Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
jclouds	15874.json	4	4	4	0.0	0.4375241994857788	0.5554871276021143	0	0	0	1	1	1.5	0	1	1	15.0	4.0	24.0	6.0	19.0	30.0	127.43783	11.25	1433.6755	79.64864	0.042479277	123.10436248779297	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	13341.json	3	3	3	0.0	0.8819847702980042	0.9184221680623841	0	0	0	1	1	1.41	0	0	0	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	1	0	0	0	0	0	0	12	noise
jclouds	14526.json	3	3	3	0.0	0.8514541983604431	0.9442016255258684	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	22	noise
jclouds	12222.json	3	3	3	0.0	0.3961792290210724	0.900952643944477	0	0	0	1	1	1.41	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	6606.json	3	3	3	0.0	0.5012561082839966	0.15329198445008166	1	1	2	2	2	1.41	0	3	3	19.0	5.0	25.0	7.0	24.0	32.0	146.7188	13.3	1951.36	108.40889	0.048906267	126.80218505859375	1	0	0	0	1	0	0	1	0	0	0	0	good
jclouds	20916.json	4	4	4	0.0	0.6214981079101562	0.9080576741200042	0	0	0	1	1	1.5	0	1	1	13.0	3.0	16.0	5.0	16.0	21.0	84.0	10.833333	910.0	50.555557	0.028	125.27178192138672	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	14228.json	3	3	3	0.0	0.8819847702980042	0.9184221680623841	0	0	0	1	1	1.41	0	0	0	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	1	0	0	0	0	0	0	12	noise
jclouds	13034.json	4	4	4	0.0	0.23482881486415863	0.8610455894431833	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	17	noise
jclouds	28309.json	7	8	7	0.0	0.2030145227909088	0.7926571238530535	0	0	0	1	1	3.09	1	0	0	14.0	4.0	26.0	6.0	18.0	32.0	133.4376	10.5	1401.0948	77.8386	0.044479202	113.79936218261719	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	12231.json	3	3	3	0.0	0.8853212594985962	0.9451941165452823	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	14	noise
jclouds	23620.json	3	3	3	0.0	0.4178256690502167	0.7594682054951934	0	0	0	1	1	1.41	0	1	1	13.0	2.0	19.0	3.0	15.0	22.0	85.95159	9.75	838.028	46.557114	0.02865053	129.81280517578125	0	0	0	1	1	0	0	1	0	0	0	0	good
jclouds	17456.json	36	27	35	0.0	0.0	7.973424973544001E-19	4	6	10	8	8	3.45	4	49	14	33.0	17.0	228.0	84.0	50.0	312.0	1760.883	81.52941	143563.77	7975.7646	0.58696103	72.70079040527344	0	1	0	0	0	0	0	0	6	0	0	424	ugly
jclouds	25367.json	3	3	3	0.0	0.0	0.01869856717313579	0	0	0	1	1	1.41	0	4	4	19.0	9.0	32.0	12.0	28.0	44.0	211.52362	12.666667	2679.2993	148.84996	0.07050788	125.12992858886719	0	0	0	1	0	0	0	3	0	0	0	58	ugly
jclouds	19079.json	4	3	4	0.0	0.0	0.005196665042226426	0	0	0	1	1	2.49	0	1	1	20.0	7.0	44.0	13.0	27.0	57.0	271.0286	18.571428	5033.388	279.6327	0.090342864	119.18046569824219	0	0	0	1	1	0	0	6	0	0	0	395	ugly
jclouds	17556.json	8	8	8	0.0	0.6713419556617737	0.8726212271640494	0	0	0	2	2	2.34	1	2	2	16.0	5.0	26.0	7.0	21.0	33.0	144.94647	11.2	1623.4005	90.18892	0.04831549	110.9759521484375	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	22331.json	3	3	3	0.0	0.8597415685653687	0.9579754281912181	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	26226.json	29	27	27	0.0	0.001409500720910728	4.5735189448937597E-10	5	4	9	6	6	3.61	3	17	10	37.0	18.0	128.0	59.0	55.0	187.0	1081.1143	60.638885	65557.56	3642.087	0.3603714	79.90155792236328	0	1	0	0	0	0	0	1	4	0	0	199	ugly
jclouds	11203.json	4	4	4	0.0	0.5707931518554688	0.7992101206914	0	0	0	1	1	1.5	0	2	2	15.0	4.0	19.0	4.0	19.0	23.0	97.70234	7.5	732.7675	40.709305	0.032567445	124.48601531982422	0	0	0	1	0	0	0	0	0	0	0	511	ugly
jclouds	15710.json	4	4	4	0.0	0.5944184064865112	0.6625158193649138	0	0	0	1	1	1.5	0	1	1	14.0	3.0	22.0	5.0	17.0	27.0	110.361496	11.666666	1287.5507	71.530594	0.036787163	123.85247039794922	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	14038.json	3	3	3	0.0	0.18926213681697845	0.9182279134002086	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	5	noise
jclouds	15527.json	4	4	4	0.0	0.7794493436813354	0.6141602186463279	0	0	0	1	1	1.5	0	1	1	14.0	3.0	22.0	5.0	17.0	27.0	110.361496	11.666666	1287.5507	71.530594	0.036787163	123.85247039794922	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	1340.json	3	3	3	0.0	0.7254261374473572	0.8087687481726892	0	0	0	1	1	1.41	0	0	0	14.0	2.0	17.0	2.0	16.0	19.0	76.0	7.0	532.0	29.555555	0.025333334	130.45266723632812	0	0	0	1	1	0	0	0	0	0	0	0	good
jclouds	14340.json	4	4	4	0.0	0.6357623338699341	0.9093562704697548	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	17	noise
jclouds	5665.json	3	3	3	0.0	0.7139914631843567	0.9200504349234069	0	0	0	1	1	1.41	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	14659.json	3	3	3	0.0	0.3569536507129669	0.9215730493976925	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	9	noise
jclouds	27143.json	8	7	7	0.14285714285714285	0.18289920687675476	0.06712412488669202	0	0	0	1	1	1.3	0	7	6	20.0	6.0	37.0	12.0	26.0	49.0	230.32156	20.0	4606.431	255.91284	0.07677385	110.96097564697266	0	1	0	0	0	0	0	1	0	0	0	0	good
jclouds	26213.json	3	3	3	0.0	0.4485681354999542	0.9516960265089216	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	15363.json	4	4	4	0.0	0.5451211929321289	0.5797492110487349	0	0	0	1	1	1.5	0	1	1	14.0	3.0	22.0	5.0	17.0	27.0	110.361496	11.666666	1287.5507	71.530594	0.036787163	123.85247039794922	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	1221.json	3	3	3	0.0	0.8613207936286926	0.9672131310315698	0	0	0	1	1	1.41	0	0	0	10.0	1.0	11.0	1.0	11.0	12.0	41.51318	5.0	207.5659	11.531439	0.013837727	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	0	good
jclouds	24246.json	3	3	3	0.0	0.7940964698791504	0.8381017310835481	0	0	0	1	1	1.41	0	2	2	13.0	1.0	16.0	1.0	14.0	17.0	64.72504	6.5	420.71274	23.37293	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	19013.json	3	3	3	0.0	0.0	0.0026781967087937722	0	0	0	1	1	1.41	0	2	1	19.0	8.0	44.0	15.0	27.0	59.0	280.53836	17.8125	4997.0894	277.6161	0.09351279	123.66158294677734	0	0	0	1	1	0	0	7	0	0	0	0	good
jclouds	10963.json	3	3	3	0.0	0.8432453870773315	0.8077793169135254	0	0	0	1	1	1.41	0	0	0	12.0	2.0	16.0	3.0	14.0	19.0	72.339745	9.0	651.0577	36.169872	0.024113249	130.70933532714844	0	0	0	1	1	0	0	1	0	0	0	0	good
jclouds	11092.json	3	3	3	0.0	0.7348458766937256	0.9426132360698627	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	29	noise
jclouds	15788.json	4	4	4	0.0	0.001730998745188117	0.5616040744526576	0	0	0	1	1	1.5	0	1	1	14.0	4.0	23.0	6.0	18.0	29.0	120.92783	10.5	1269.7423	70.54124	0.040309276	123.37702178955078	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	6486.json	3	3	3	0.0	0.8708230257034302	0.9546428640840772	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	4	bad
jclouds	20919.json	6	3	6	0.0	0.3335510790348053	0.9085493133095659	0	0	0	1	1	4.12	0	4	4	15.0	3.0	23.0	5.0	18.0	28.0	116.757904	12.5	1459.4738	81.08188	0.0389193	116.990966796875	0	0	0	1	0	0	0	1	0	0	0	28	noise
jclouds	25808.json	3	3	3	0.0	0.712587296962738	0.8268124852813535	0	0	0	1	1	1.41	0	1	1	13.0	1.0	18.0	1.0	14.0	19.0	72.339745	6.5	470.20834	26.122686	0.024113249	130.70933532714844	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	14056.json	4	4	4	0.0	0.5754312872886658	0.9132225921247641	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	13	noise
jclouds	27217.json	5	4	5	0.0	0.1889367550611496	0.043250453967474414	2	2	4	2	2	4.38	0	4	4	23.0	5.0	36.0	8.0	28.0	44.0	211.52362	18.4	3892.0344	216.22414	0.07050788	116.62455749511719	0	0	0	1	0	0	0	1	1	1	1	255	ugly
jclouds	18238.json	3	3	3	0.0	0.9361560940742493	0.9562488969508552	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	13206.json	3	3	3	0.0	0.7019529342651367	0.9206096840166154	0	0	0	1	1	1.41	0	2	2	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	5680.json	3	3	3	0.0	0.9361560940742493	0.953720779128554	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	5	noise
jclouds	9871.json	3	3	3	0.0	0.23672173917293549	0.6095246965859565	0	0	0	1	1	1.41	0	2	2	14.0	4.0	18.0	4.0	18.0	22.0	91.73836	7.0	642.1685	35.67603	0.030579453	129.47398376464844	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	13930.json	3	3	3	0.0	0.4802406132221222	0.6427539689032415	0	0	0	1	1	1.41	0	1	1	16.0	2.0	20.0	2.0	18.0	22.0	91.73836	8.0	733.90686	40.772602	0.030579453	129.47398376464844	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	21683.json	4	4	4	0.0	0.3877406120300293	0.29565244587874484	0	0	0	1	1	1.5	0	2	2	15.0	4.0	27.0	6.0	19.0	33.0	140.18161	11.25	1577.0431	87.6135	0.046727203	122.60874938964844	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	14500.json	6	3	6	0.0	0.4163411259651184	0.0022632805174553476	0	0	0	1	1	5.59	0	0	0	10.0	15.0	34.0	39.0	25.0	73.0	339.0015	13.0	4407.0195	244.83441	0.1130005	111.44827270507812	0	0	0	1	0	0	0	0	0	0	0	910	ugly
jclouds	10668.json	3	3	3	0.0	0.44928768277168274	0.884404458534646	0	0	0	1	1	1.41	0	1	1	11.0	3.0	14.0	4.0	14.0	18.0	68.53239	7.3333335	502.57086	27.920603	0.022844128	130.99049377441406	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	1394.json	4	4	4	0.0	0.4499460756778717	0.8664774567209093	0	0	0	1	1	1.5	0	1	1	13.0	3.0	16.0	5.0	16.0	21.0	84.0	10.833333	910.0	50.555557	0.028	125.27178192138672	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	21974.json	4	4	4	0.0	0.35768795013427734	0.3521210297876232	0	0	0	1	1	1.5	0	2	2	15.0	4.0	27.0	6.0	19.0	33.0	140.18161	11.25	1577.0431	87.6135	0.046727203	122.60874938964844	0	0	0	1	1	0	0	1	1	0	0	64	ugly
jclouds	1165.json	3	3	3	0.0	0.7254261374473572	0.8087687481726892	0	0	0	1	1	1.41	0	0	0	14.0	2.0	17.0	2.0	16.0	19.0	76.0	7.0	532.0	29.555555	0.025333334	130.45266723632812	0	0	0	1	1	0	0	0	0	0	0	0	good
jclouds	21100.json	3	3	3	0.0	0.5969895720481873	0.9043958351891244	0	0	0	1	1	1.41	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	11007.json	3	3	3	0.0	0.09568081051111221	0.6304886911355672	0	0	0	1	1	1.41	0	2	2	13.0	3.0	19.0	5.0	16.0	24.0	96.0	10.833333	1040.0	57.77778	0.032	129.2378692626953	0	0	0	1	0	0	0	2	0	0	0	0	good
jclouds	9901.json	6	6	6	0.0	0.29256874322891235	0.24807765775358204	2	1	3	2	2	2.06	1	2	2	16.0	7.0	30.0	9.0	23.0	39.0	176.41891	10.285714	1814.5945	100.81081	0.058806304	114.61461639404297	0	0	0	1	0	0	0	3	0	0	0	36	noise
jclouds	27877.json	10	10	10	0.0	1.657179818721488E-4	4.46725941246851E-5	2	2	4	3	3	2.24	1	10	5	22.0	10.0	73.0	23.0	32.0	96.0	480.0	25.3	12144.0	674.6667	0.16	100.90443420410156	0	0	0	0	0	0	0	2	2	0	0	369	ugly
jclouds	16898.json	14	14	14	0.0	0.0023564721923321486	1.6520895840212691E-6	5	5	10	6	6	2.43	4	13	5	21.0	12.0	94.0	32.0	33.0	126.0	635.5936	28.0	17796.621	988.7012	0.21186455	93.3035659790039	0	0	0	1	0	0	0	3	0	0	0	17	noise
jclouds	6119.json	3	3	3	0.0	0.8811585903167725	0.908862893657507	0	0	0	1	1	1.41	0	0	0	10.0	2.0	14.0	2.0	12.0	16.0	57.3594	5.0	286.797	15.9331665	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	24313.json	3	3	3	0.0	0.37612277269363403	0.6098879254283763	0	0	0	1	1	1.41	0	1	1	16.0	2.0	20.0	2.0	18.0	22.0	91.73836	8.0	733.90686	40.772602	0.030579453	129.47398376464844	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	16357.json	4	4	4	0.0	0.217510387301445	0.37664283328755516	0	0	0	1	1	1.5	0	1	1	18.0	3.0	27.0	5.0	21.0	32.0	140.55415	15.0	2108.3123	117.128456	0.046851385	122.5949478149414	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	6216.json	4	4	4	0.0	0.6547502279281616	0.953359207383442	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	22381.json	3	3	3	0.0	0.3841738998889923	0.8928962608429148	0	0	0	1	1	1.41	0	0	0	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	23526.json	10	11	9	0.0	0.01868518628180027	0.02481719997632971	0	0	0	1	1	2.87	1	1	1	22.0	9.0	51.0	11.0	31.0	62.0	307.1602	13.444445	4129.598	229.42212	0.10238673	105.39263916015625	0	0	0	1	0	0	0	1	1	0	0	19	noise
jclouds	24261.json	3	3	3	0.0	0.77438884973526	0.8522185299639615	0	0	0	1	1	1.41	0	2	2	13.0	1.0	16.0	1.0	14.0	17.0	64.72504	6.5	420.71274	23.37293	0.021575011	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	13085.json	4	4	4	0.0	0.3037237226963043	0.8572115781553088	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	13	noise
jclouds	12138.json	25	25	25	0.0	0.0	1.0108530593793768E-11	1	1	2	4	4	4.97	3	17	13	47.0	17.0	147.0	44.0	64.0	191.0	1146.0	60.823532	69703.766	3872.4314	0.382	81.30523681640625	0	0	0	1	0	0	0	4	3	0	0	1699	ugly
jclouds	6851.json	3	3	3	0.0	0.2781905233860016	0.6953492319881627	0	0	0	1	1	1.41	0	1	1	12.0	2.0	18.0	3.0	14.0	21.0	79.95445	9.0	719.5901	39.977226	0.026651485	130.18890380859375	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	6160.json	3	3	3	0.0	0.031509365886449814	0.6571307524179689	0	0	0	1	1	1.41	0	0	0	13.0	3.0	19.0	5.0	16.0	24.0	96.0	10.833333	1040.0	57.77778	0.032	129.2378692626953	0	0	0	1	1	0	0	2	0	0	0	0	good
jclouds	15356.json	4	4	4	0.0	0.6910820007324219	0.5635507509353272	0	0	0	1	1	1.5	0	1	1	14.0	3.0	22.0	5.0	17.0	27.0	110.361496	11.666666	1287.5507	71.530594	0.036787163	123.85247039794922	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	26240.json	3	3	3	0.0	0.8527884483337402	0.9018274636374445	0	0	0	1	1	1.41	0	1	1	13.0	4.0	15.0	5.0	17.0	20.0	81.74926	8.125	664.2127	36.900707	0.027249753	130.07347106933594	0	0	0	1	0	0	0	1	0	0	0	130	ugly
jclouds	18129.json	4	4	4	0.0	0.02028704434633255	0.5619684675896922	0	0	0	1	1	1.5	0	2	2	17.0	3.0	24.0	3.0	20.0	27.0	116.692055	8.5	991.88245	55.10458	0.03889735	123.56243133544922	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	20671.json	6	6	6	0.0	0.5410685539245605	0.09177956644651251	0	0	0	1	1	1.89	0	3	3	18.0	6.0	35.0	10.0	24.0	45.0	206.3233	15.0	3094.8496	171.9361	0.06877443	114.03038787841797	1	0	0	0	0	0	0	1	3	0	0	0	good
jclouds	16102.json	4	4	4	0.0	0.6819953918457031	0.5725335977189182	0	0	0	1	1	1.5	0	1	1	14.0	3.0	22.0	5.0	17.0	27.0	110.361496	11.666666	1287.5507	71.530594	0.036787163	123.85247039794922	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	22639.json	3	3	3	0.0	0.004413719289004803	0.26953703008823915	0	0	0	1	1	1.41	0	3	2	14.0	4.0	23.0	7.0	18.0	30.0	125.097755	12.25	1532.4475	85.13597	0.041699253	127.8611831665039	0	1	0	0	0	0	0	0	0	0	0	16	noise
jclouds	13320.json	3	3	3	0.0	0.25390613079071045	0.5514170691801529	0	0	0	1	1	1.41	0	1	1	16.0	2.0	20.0	2.0	18.0	22.0	91.73836	8.0	733.90686	40.772602	0.030579453	129.47398376464844	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	17370.json	3	3	3	0.0	0.058764103800058365	0.25165667170241013	0	0	0	1	1	1.41	0	2	2	15.0	5.0	20.0	7.0	20.0	27.0	116.692055	10.5	1225.2666	68.070366	0.03889735	128.22288513183594	0	0	0	1	1	0	0	1	0	0	0	98	ugly
jclouds	14925.json	3	3	3	0.0	0.9310653209686279	0.955172538454876	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	5	noise
jclouds	25851.json	22	22	22	0.0	0.005789674818515778	9.340642610403681E-5	11	10	21	11	11	2.35	1	4	2	23.0	8.0	100.0	28.0	31.0	128.0	634.13715	40.25	25524.02	1418.0011	0.21137905	84.84333038330078	0	0	0	1	0	0	0	1	1	0	0	390	ugly
jclouds	26500.json	3	3	3	0.0	0.0020004778634756804	0.4736602011092087	0	0	0	1	1	1.41	0	0	0	12.0	7.0	19.0	7.0	19.0	26.0	110.44612	6.0	662.67676	36.815376	0.036815375	128.50894165039062	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	20022.json	28	25	26	0.07692307692307693	0.006004814524203539	2.580468423510136E-6	7	7	14	4	3	6.02	5	11	9	40.0	17.0	105.0	34.0	57.0	139.0	810.7717	40.0	32430.87	1801.715	0.27025723	82.46930694580078	0	0	0	1	0	0	0	2	3	0	0	2551	ugly
jclouds	9078.json	3	3	3	0.0	0.5201946496963501	0.929911914643342	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	21282.json	3	3	3	0.0	0.7255340218544006	0.8028975220238977	0	0	0	1	1	1.41	0	0	0	14.0	2.0	17.0	2.0	16.0	19.0	76.0	7.0	532.0	29.555555	0.025333334	130.45266723632812	0	0	0	1	1	0	0	0	0	0	0	0	good
jclouds	22643.json	4	4	4	0.0	0.5000262260437012	0.8809375753450881	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	26316.json	7	7	7	0.0	0.8995158672332764	0.8251493059448459	0	0	0	2	2	2.27	1	2	2	15.0	5.0	23.0	6.0	20.0	29.0	125.335915	9.0	1128.0232	62.667953	0.04177864	113.89506530761719	0	0	0	1	0	0	0	0	0	0	0	12	noise
jclouds	14738.json	3	3	3	0.0	0.9395173192024231	0.9599598466226028	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	28	noise
jclouds	9958.json	5	3	5	0.0	0.7038511633872986	0.020430605820213676	0	0	0	1	1	4.07	0	5	5	15.0	6.0	36.0	22.0	21.0	58.0	254.75441	27.5	7005.746	389.20813	0.084918134	115.88754272460938	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	22383.json	9	9	9	0.0	0.053364478051662445	0.007523104932471236	1	1	2	3	3	2.75	2	6	6	25.0	8.0	50.0	13.0	33.0	63.0	317.7968	20.3125	6455.2476	358.62488	0.10593227	104.755615234375	0	0	0	1	0	0	0	0	2	0	0	0	good
jclouds	13463.json	4	4	4	0.0	0.5205373764038086	0.9136204910863754	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	13	noise
jclouds	11223.json	5	5	5	0.0	0.056143004447221756	0.5396522642501522	0	0	0	2	2	2.24	1	1	1	16.0	4.0	24.0	7.0	20.0	31.0	133.97977	14.0	1875.7168	104.20649	0.044659924	118.9991226196289	0	0	0	1	0	0	0	2	1	0	0	0	good
jclouds	1288.json	3	3	3	0.0	0.8613207936286926	0.9672131310315698	0	0	0	1	1	1.41	0	0	0	10.0	1.0	11.0	1.0	11.0	12.0	41.51318	5.0	207.5659	11.531439	0.013837727	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	0	good
jclouds	10301.json	3	3	3	0.0	0.9395173192024231	0.9561258478442347	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	16468.json	4	4	4	0.0	0.6332482695579529	0.6743978890523938	0	0	0	1	1	1.5	0	1	1	14.0	3.0	22.0	5.0	17.0	27.0	110.361496	11.666666	1287.5507	71.530594	0.036787163	123.85247039794922	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	14023.json	3	3	3	0.0	0.906006932258606	0.9438687070460042	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	5	noise
jclouds	25294.json	9	3	9	0.0	0.0011807235423475504	0.044554023182171935	0	0	0	1	1	3.86	0	14	14	25.0	2.0	52.0	9.0	27.0	61.0	290.04816	56.25	16315.209	906.4005	0.09668272	105.69071960449219	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	15792.json	4	4	4	0.0	0.5997037887573242	0.6809946465503004	0	0	0	1	1	1.5	0	1	1	14.0	3.0	22.0	5.0	17.0	27.0	110.361496	11.666666	1287.5507	71.530594	0.036787163	123.85247039794922	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	8094.json	10	10	10	0.0	0.010989687405526638	0.009054098425382353	4	3	7	4	4	2.1	2	3	2	20.0	10.0	48.0	19.0	30.0	67.0	328.76166	19.0	6246.4717	347.0262	0.10958722	102.64238739013672	0	0	0	1	0	0	0	4	0	0	0	0	good
jclouds	14317.json	4	4	4	0.0	0.5694537162780762	0.8983652881539208	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	13	noise
jclouds	18081.json	4	4	4	0.0	2.0582988508976996E-4	0.3015357320817612	0	0	0	1	1	1.5	0	3	2	15.0	5.0	26.0	7.0	20.0	33.0	142.62363	10.5	1497.5481	83.19711	0.04754121	122.5189437866211	0	0	0	1	0	0	0	2	0	0	0	0	good
