Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
hazelcast	19882.json	26	27	25	0.04	0.004680647049099207	5.193157045481197E-7	2	2	4	4	4	6.95	4	11	9	39.0	17.0	109.0	38.0	56.0	147.0	853.68115	43.588234	37210.453	2067.2473	0.28456038	82.83650970458984	1	0	0	0	0	0	0	1	2	0	0	1521	ugly
hazelcast	18811.json	11	11	11	0.0	0.09663326293230057	0.012619477411576898	1	1	2	2	2	2.41	1	3	2	24.0	7.0	54.0	14.0	31.0	68.0	336.88535	24.0	8085.248	449.18045	0.11229511	101.43143463134766	0	0	0	1	0	0	0	3	2	0	0	23	bad
hazelcast	31347.json	3	3	3	0.0	0.6825109124183655	0.8561662253962015	0	0	0	1	1	1.89	0	1	1	12.0	5.0	15.0	5.0	17.0	20.0	81.74926	6.0	490.49554	27.249752	0.027249753	130.07347106933594	0	0	0	1	0	0	0	1	0	0	0	137	noise
hazelcast	25546.json	5	5	5	0.0	0.18998713791370392	0.20531002692965786	0	0	0	1	1	1.96	0	3	3	20.0	4.0	28.0	9.0	24.0	37.0	169.6436	22.5	3816.981	212.0545	0.056547865	118.00186920166016	0	0	0	1	1	0	0	2	1	0	0	0	good
hazelcast	6489.json	3	3	3	0.0	0.5764897465705872	0.8098164722835736	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	1	0	0	0	0	0	1	0	0	0	90	noise
hazelcast	26129.json	4	4	4	0.0	0.002097229240462184	0.065084479959852	0	0	0	1	1	2.0	0	3	3	20.0	6.0	34.0	10.0	26.0	44.0	206.81935	16.666666	3446.989	191.49939	0.06893978	120.58643341064453	0	0	0	1	0	0	0	0	1	0	0	0	good
hazelcast	16502.json	6	6	6	0.0	0.4361022412776947	0.3168965802719182	0	0	0	1	1	1.89	0	3	3	18.0	4.0	31.0	8.0	22.0	39.0	173.91783	18.0	3130.521	173.91783	0.05797261	114.91886901855469	0	1	0	0	0	0	0	1	0	0	0	27	bad
hazelcast	17914.json	3	3	3	0.0	0.7711203098297119	0.933034805479752	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	9	bad
hazelcast	4467.json	3	3	3	0.0	0.8596993684768677	0.9396917485204713	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	4937.json	3	3	3	0.0	0.6866081357002258	0.9040247244313725	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	38409.json	3	3	3	0.0	0.6918391585350037	0.8602540948887996	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	6	bad
hazelcast	38072.json	11	11	11	0.0	0.0	4.6064746932288716E-5	0	0	0	1	1	1.54	0	15	2	15.0	12.0	70.0	33.0	27.0	103.0	489.75342	20.625	10101.164	561.1758	0.16325115	99.71580505371094	0	0	0	1	0	0	0	0	1	0	0	842	ugly
hazelcast	3706.json	3	3	3	0.0	0.7057308554649353	0.7916756156751432	0	0	0	1	1	1.89	0	0	0	12.0	3.0	16.0	3.0	15.0	19.0	74.23092	6.0	445.3855	24.743639	0.024743639	130.57513427734375	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	32772.json	3	3	3	0.0	0.9162718653678894	0.9634430581312957	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	15589.json	6	6	6	0.0	0.41617482900619507	0.5918938256524735	1	1	2	2	2	2.75	1	1	1	14.0	5.0	23.0	7.0	19.0	30.0	127.43783	9.8	1248.8907	69.38282	0.042479277	116.30582427978516	0	0	0	1	0	0	0	1	0	0	0	133	noise
hazelcast	16991.json	17	16	16	0.0625	0.009670241735875607	2.6308936831320747E-5	0	0	0	4	4	4.01	2	5	5	32.0	11.0	89.0	21.0	43.0	110.0	596.8891	30.545454	18232.248	1012.90265	0.19896303	91.92706298828125	1	0	0	0	0	0	0	1	4	0	0	2404	ugly
hazelcast	11045.json	3	3	3	0.0	0.9646860361099243	0.9746383027122573	0	0	0	1	1	1.89	0	0	0	8.0	3.0	9.0	3.0	11.0	12.0	41.51318	4.0	166.05272	9.225151	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	4	bad
hazelcast	6248.json	3	3	3	0.0	0.5811676383018494	0.8204603472733807	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	1	0	0	0	0	0	1	0	0	0	29	bad
hazelcast	32624.json	12	11	11	0.09090909090909091	0.0365016795694828	0.034097320417367946	2	2	4	3	3	3.4	2	7	7	23.0	6.0	55.0	12.0	29.0	67.0	325.48474	23.0	7486.149	415.89716	0.108494915	101.38045501708984	1	0	0	0	0	0	0	0	3	0	0	1	bad
hazelcast	695.json	21	21	21	0.0	0.0023265881463885307	2.4354491859622845E-6	1	1	2	5	5	2.8	2	8	8	39.0	13.0	95.0	30.0	52.0	125.0	712.555	45.0	32064.975	1781.3875	0.23751833	86.37068176269531	0	0	0	1	0	0	0	3	4	0	0	648	ugly
hazelcast	5630.json	11	11	11	0.0	0.11247780174016953	0.05190186846605536	0	0	0	2	2	3.0	1	4	4	24.0	9.0	45.0	15.0	33.0	60.0	302.66364	20.0	6053.2725	336.2929	0.10088788	101.98846435546875	0	1	0	0	0	0	0	1	2	0	0	462	ugly
hazelcast	5907.json	13	13	13	0.0	0.10127893090248108	0.01573343567445766	0	0	0	2	2	2.89	1	8	8	25.0	10.0	54.0	17.0	35.0	71.0	364.17908	21.25	7738.805	429.93362	0.121393025	98.32006072998047	1	0	0	0	0	0	0	1	2	0	0	253	noise
hazelcast	21172.json	4	4	4	0.0	0.44166940450668335	0.555851169413264	0	0	0	1	1	2.0	0	2	2	15.0	4.0	20.0	6.0	19.0	26.0	110.44612	11.25	1242.5189	69.02883	0.036815375	123.8484878540039	0	0	0	1	0	0	0	2	0	0	0	57	noise
hazelcast	26081.json	9	9	9	0.0	0.7978849411010742	0.9338199735042413	0	0	0	1	1	2.95	1	4	4	18.0	4.0	28.0	6.0	22.0	34.0	151.62068	13.5	2046.8792	113.71551	0.050540227	109.06377410888672	0	0	0	0	0	0	0	1	0	0	0	0	good
hazelcast	29998.json	4	4	4	0.0	0.9535600543022156	0.8339206157810103	0	0	0	1	1	4.0	0	0	0	10.0	4.0	12.0	4.0	14.0	16.0	60.91768	5.0	304.58838	16.921577	0.020305892	126.94251251220703	0	0	0	1	0	0	0	0	0	0	0	0	good
hazelcast	30181.json	3	3	3	0.0	0.7441301941871643	0.854375782255631	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	5862.json	3	3	3	0.0	0.5437430739402771	0.8238320866523593	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	1	0	0	0	0	0	1	0	0	0	106	noise
hazelcast	29990.json	3	3	3	0.0	0.8469467163085938	0.8607780329254454	0	0	0	1	1	3.77	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	10716.json	3	3	3	0.0	0.35681262612342834	0.9736860765570017	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	16621.json	9	9	9	0.0	0.22416672110557556	0.011429442225387072	5	5	10	4	4	2.85	1	4	4	23.0	6.0	51.0	15.0	29.0	66.0	320.62677	28.75	9218.02	512.1122	0.10687559	104.4795150756836	0	0	0	1	0	0	0	3	0	1	1	223	noise
hazelcast	38211.json	8	8	8	0.0	0.45711565017700195	0.10872552502638642	1	1	2	2	2	2.4	1	5	4	19.0	7.0	37.0	11.0	26.0	48.0	225.62112	14.928571	3368.201	187.12227	0.07520704	108.67498779296875	0	0	0	1	0	0	0	1	2	0	0	104	noise
hazelcast	9546.json	3	3	3	0.0	0.8247455954551697	0.819774378095238	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	7	bad
hazelcast	9121.json	2	2	2	0.0	0.9181270599365234	0.9028646486428055	0	0	0	1	1	0.0	0	0	0	9.0	1.0	10.0	1.0	10.0	11.0	36.541206	4.5	164.43542	9.135302	0.012180402	140.82913208007812	0	0	0	1	0	0	0	0	0	0	0	0	good
hazelcast	30088.json	3	3	3	0.0	0.8751275539398193	0.8855849105264455	0	0	0	1	1	3.77	0	1	1	10.0	1.0	12.0	1.0	11.0	13.0	44.97261	5.0	224.86305	12.492392	0.01499087	133.18099975585938	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	38654.json	3	3	3	0.0	0.48653942346572876	0.9425349233639879	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	4378.json	3	3	3	0.0	0.6297213435173035	0.8149502690663544	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	1	0	0	0	0	0	1	0	0	0	29	bad
hazelcast	11395.json	3	3	3	0.0	0.8695544600486755	0.9615155280479599	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	9	bad
hazelcast	26207.json	5	3	4	0.0	0.031265441328287125	0.10593279262692935	0	0	0	1	1	3.32	0	1	1	18.0	7.0	29.0	11.0	25.0	40.0	185.75424	14.142857	2627.0957	145.94977	0.06191808	121.14502716064453	0	0	0	1	1	0	0	3	0	0	0	192	noise
hazelcast	28240.json	3	3	3	0.0	0.6981088519096375	0.8978215953753222	0	0	0	1	1	1.89	0	2	2	10.0	3.0	14.0	3.0	13.0	17.0	62.907475	5.0	314.53738	17.474298	0.020969158	131.43582153320312	0	0	0	1	0	0	0	0	0	0	0	6	bad
hazelcast	393.json	4	4	4	0.0	0.03226475790143013	0.1353322836751524	0	0	0	1	1	2.0	0	1	1	19.0	5.0	28.0	9.0	24.0	37.0	169.6436	17.1	2900.9055	161.16142	0.056547865	121.61679077148438	0	0	0	1	0	0	0	3	1	0	0	5	bad
hazelcast	12359.json	4	4	4	0.0	0.6702686548233032	0.8626917353688047	0	0	0	1	1	2.0	0	2	2	11.0	3.0	16.0	4.0	14.0	20.0	76.147095	7.3333335	558.41205	31.022892	0.025382364	125.78216552734375	0	0	0	1	0	0	0	1	0	0	0	227	noise
hazelcast	33112.json	6	6	6	0.0	0.4177596867084503	0.127825985225262	2	1	3	2	2	2.75	1	1	1	19.0	7.0	31.0	9.0	26.0	40.0	188.0176	12.214286	2296.5007	127.583374	0.06267253	114.28350830078125	0	0	0	1	0	0	0	2	0	0	0	688	ugly
hazelcast	31919.json	8	8	8	0.0	0.7233667969703674	0.6726916635399987	2	2	4	3	3	2.83	1	1	1	15.0	6.0	28.0	8.0	21.0	36.0	158.12343	10.0	1581.2343	87.846344	0.05270781	110.29349517822266	0	0	0	1	0	0	0	0	0	0	0	283	noise
hazelcast	38258.json	3	3	3	0.0	0.30640313029289246	0.7715141049992418	0	0	0	1	1	1.89	0	0	0	15.0	2.0	16.0	4.0	17.0	20.0	81.74926	15.0	1226.2389	68.12438	0.027249753	130.07347106933594	0	0	0	1	0	0	1	1	0	0	0	70	noise
hazelcast	12224.json	5	5	5	0.0	0.41342607140541077	0.439267252785704	0	0	0	1	1	1.96	0	3	3	16.0	4.0	26.0	7.0	20.0	33.0	142.62363	14.0	1996.7307	110.92948	0.04754121	118.90401458740234	0	1	0	0	0	0	0	1	0	0	0	403	ugly
hazelcast	7616.json	8	7	8	0.0	0.046896275132894516	0.0037920391511154896	0	0	0	1	1	3.46	0	8	8	25.0	8.0	49.0	16.0	33.0	65.0	327.88562	25.0	8197.141	455.3967	0.109295204	106.96118927001953	1	0	0	0	0	0	0	1	4	0	0	175	noise
hazelcast	23597.json	5	5	5	0.0	0.10387277603149414	0.3900480720333241	0	0	0	1	1	1.96	0	4	4	16.0	4.0	27.0	7.0	20.0	34.0	146.94556	14.0	2057.2378	114.290985	0.048981853	118.748779296875	0	0	0	1	0	0	0	1	0	0	0	309	ugly
hazelcast	31436.json	3	3	3	0.0	0.47057777643203735	0.8705309450068303	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
hazelcast	8586.json	4	4	4	0.0	0.36541277170181274	0.8324120060174823	0	0	0	1	1	2.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
hazelcast	10774.json	5	5	5	0.0	0.6425073146820068	0.7931734297880134	0	0	0	1	1	2.99	1	1	1	13.0	5.0	19.0	6.0	18.0	25.0	104.24813	7.8	813.13544	45.17419	0.034749378	120.53388214111328	0	0	0	1	0	0	0	1	0	0	0	134	noise
hazelcast	28581.json	9	9	9	0.0	0.0	1.0711482494772958E-4	2	1	3	2	2	3.14	1	7	6	26.0	12.0	62.0	24.0	38.0	86.0	451.32178	26.0	11734.366	651.90924	0.15044059	103.16162109375	0	0	0	1	0	0	0	5	1	0	0	2696	ugly
hazelcast	4692.json	3	3	3	0.0	0.5908657908439636	0.8340663758926773	0	0	0	1	1	1.89	0	1	1	11.0	3.0	14.0	3.0	14.0	17.0	64.72504	5.5	355.9877	19.777094	0.021575011	131.28770446777344	0	1	0	0	0	0	0	1	0	0	0	0	good
hazelcast	26303.json	5	5	5	0.0	0.3951999545097351	0.8132629330325676	0	0	0	2	2	2.99	1	1	1	14.0	5.0	20.0	6.0	19.0	26.0	110.44612	8.400001	927.7475	51.541527	0.036815375	120.0035629272461	0	0	0	1	0	0	0	0	1	0	0	19	bad
hazelcast	32778.json	3	3	3	0.0	0.15866383910179138	0.9424515165326197	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
hazelcast	4505.json	3	3	3	0.0	0.6743754148483276	0.8613853407983215	0	0	0	1	1	1.89	0	0	0	12.0	3.0	15.0	3.0	15.0	18.0	70.32403	6.0	421.94415	23.441341	0.023441343	130.85629272460938	0	1	0	0	0	0	0	0	0	0	0	0	good
hazelcast	18741.json	3	3	3	0.0	0.38709044456481934	0.95029682825397	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	10366.json	5	5	5	0.0	0.3612596392631531	0.47448857680762413	0	0	0	1	1	1.96	0	2	2	16.0	4.0	24.0	6.0	20.0	30.0	129.65784	12.0	1555.894	86.43856	0.04321928	119.39962768554688	0	0	0	1	0	0	0	0	1	0	0	11	bad
hazelcast	6508.json	3	3	3	0.0	0.24777543544769287	0.7602519940993602	0	0	0	1	1	1.89	0	1	1	14.0	2.0	17.0	3.0	16.0	20.0	80.0	10.5	840.0	46.666668	0.026666667	130.18594360351562	0	0	0	1	0	0	0	1	0	0	0	0	good
hazelcast	3442.json	3	3	3	0.0	0.7225862741470337	0.794529453115945	0	0	0	1	1	1.89	0	0	0	12.0	3.0	16.0	3.0	15.0	19.0	74.23092	6.0	445.3855	24.743639	0.024743639	130.57513427734375	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	12002.json	4	4	4	0.0	0.01077702734619379	0.21440375144274382	0	0	0	1	1	2.0	0	1	1	18.0	5.0	31.0	8.0	23.0	39.0	176.41891	14.400001	2540.4324	141.13513	0.058806304	121.41315460205078	0	0	0	1	0	0	0	1	1	0	0	173	noise
hazelcast	19884.json	6	6	6	0.0	0.3599241375923157	0.06673593874828544	2	2	4	2	2	2.75	1	4	4	21.0	8.0	34.0	12.0	29.0	46.0	223.46713	15.75	3519.6074	195.53375	0.07448904	113.38532257080078	1	0	0	0	0	0	0	1	1	0	0	316	ugly
hazelcast	20462.json	7	7	7	0.0	0.05296643450856209	0.05425436246449189	2	2	4	3	3	2.56	1	2	2	23.0	7.0	34.0	13.0	30.0	47.0	230.62386	21.357141	4925.4663	273.63702	0.07687462	110.49415588378906	0	0	0	1	0	0	0	1	1	0	0	129	noise
hazelcast	6334.json	3	3	3	0.0	0.7778300642967224	0.8829215928476033	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	39744.json	7	7	7	0.0	0.40127575397491455	0.48856752321662605	1	1	2	2	2	2.56	1	1	1	20.0	3.0	30.0	6.0	23.0	36.0	162.84824	20.0	3256.9648	180.94249	0.054282747	112.53359985351562	0	0	0	1	0	0	0	1	0	0	0	0	good
hazelcast	16627.json	3	3	3	0.0	0.5342247486114502	0.7956146903565946	0	0	0	1	1	1.89	0	2	2	11.0	3.0	15.0	3.0	14.0	18.0	68.53239	5.5	376.92813	20.940453	0.022844128	130.99049377441406	0	0	0	1	0	0	0	0	0	0	0	67	noise
hazelcast	25989.json	18	15	15	0.0	0.002963123843073845	4.721386004605702E-6	6	4	10	5	5	2.29	1	5	5	30.0	15.0	83.0	36.0	45.0	119.0	653.5305	36.0	23527.098	1307.061	0.2178435	92.27116394042969	0	0	0	1	0	0	0	2	3	0	0	620	ugly
hazelcast	18110.json	3	3	3	0.0	0.6607226133346558	0.9092791622622872	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	27506.json	7	7	7	0.0	0.23413020372390747	0.6451890390545055	1	1	2	2	2	2.56	1	2	2	16.0	3.0	28.0	5.0	19.0	33.0	140.18161	13.333333	1869.0881	103.83823	0.046727203	113.31297302246094	0	0	0	1	0	0	0	0	1	0	0	147	noise
hazelcast	25536.json	3	3	3	0.0	0.4172036349773407	0.48523027014655457	1	1	2	2	2	1.89	0	1	1	17.0	3.0	21.0	7.0	20.0	28.0	121.013985	19.833332	2400.1106	133.33948	0.040337995	127.80377197265625	0	1	0	0	0	0	0	2	0	0	0	440	ugly
hazelcast	18088.json	3	3	3	0.0	0.634604275226593	0.9164600090564275	0	0	0	1	1	1.89	0	2	2	10.0	1.0	14.0	1.0	11.0	15.0	51.891476	5.0	259.45737	14.414298	0.017297158	132.43687438964844	0	0	0	1	0	0	0	0	0	0	0	7	bad
hazelcast	30425.json	7	7	7	0.0	0.06901192665100098	0.04456226901265014	0	0	0	1	1	1.81	0	5	4	19.0	8.0	39.0	15.0	27.0	54.0	256.76392	17.8125	4573.6074	254.0893	0.08558797	110.39583587646484	0	0	0	1	0	0	0	1	3	0	0	317	ugly
hazelcast	29715.json	5	5	5	0.0	0.17428997159004211	0.2663240391593498	0	0	0	1	1	1.96	0	3	3	16.0	6.0	25.0	9.0	22.0	34.0	151.62068	12.0	1819.4482	101.08046	0.050540227	118.58592224121094	0	0	0	1	0	0	0	1	0	0	0	101	noise
hazelcast	3814.json	11	11	11	0.0	0.11247780174016953	0.05190186846605536	0	0	0	2	2	3.0	1	4	4	24.0	9.0	45.0	15.0	33.0	60.0	302.66364	20.0	6053.2725	336.2929	0.10088788	101.98846435546875	0	1	0	0	0	0	0	1	2	0	0	435	ugly
hazelcast	37908.json	3	3	3	0.0	0.9408955574035645	0.965106288670043	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	26758.json	3	3	3	0.0	0.6024504899978638	0.7986510493931408	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	1	0	0	0	0	0	1	0	0	0	53	noise
hazelcast	29115.json	12	11	11	0.0	0.08033467084169388	0.5712349112444989	0	0	0	4	4	3.53	2	2	2	17.0	8.0	37.0	11.0	25.0	48.0	222.90509	11.6875	2605.2031	144.7335	0.0743017	103.1190185546875	0	0	0	1	0	0	0	0	2	0	0	694	ugly
hazelcast	29043.json	8	4	7	0.14285714285714285	0.41830533742904663	0.3833989827038843	0	0	0	1	1	7.75	0	2	2	16.0	11.0	24.0	14.0	27.0	38.0	180.68573	10.181818	1839.7092	102.20607	0.060228575	112.22310638427734	1	0	0	0	0	0	0	2	0	0	0	93	noise
hazelcast	10470.json	5	5	5	0.0	0.7177274227142334	0.15681978431454133	0	0	0	1	1	1.96	0	4	4	20.0	5.0	30.0	9.0	25.0	39.0	181.11038	18.0	3259.9868	181.11038	0.06037013	117.66175079345703	0	0	0	1	0	0	0	1	2	0	0	1172	ugly
hazelcast	4359.json	3	3	3	0.0	0.5739730596542358	0.9181854109204375	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	1	0	0	0	0	0	0	0	0	0	0	good
hazelcast	4588.json	3	3	3	0.0	0.7834376096725464	0.8671092694138464	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	26523.json	4	4	4	0.0	0.2106783241033554	0.7762972895138639	0	0	0	1	1	2.0	0	2	2	12.0	4.0	18.0	5.0	16.0	23.0	92.0	7.5	690.0	38.333332	0.030666666	124.7987289428711	1	0	0	0	0	0	0	0	1	0	0	396	ugly
hazelcast	18723.json	3	3	3	0.0	0.833283007144928	0.9054601661249474	0	0	0	1	1	1.89	0	1	1	10.0	2.0	12.0	3.0	12.0	15.0	53.77444	7.5	403.30832	22.406017	0.017924814	132.25152587890625	0	0	0	1	0	0	0	1	0	0	0	0	good
hazelcast	21595.json	3	3	3	0.0	0.3236217498779297	0.9409988596570782	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	15	bad
hazelcast	30769.json	3	3	3	0.0	0.45655280351638794	0.47504819644788915	0	0	0	1	1	1.89	0	1	1	16.0	4.0	20.0	5.0	20.0	25.0	108.0482	10.0	1080.482	60.02678	0.03601607	128.62307739257812	0	0	0	1	0	0	0	1	0	0	0	398	ugly
hazelcast	11237.json	16	16	16	0.0	1.0905408998951316E-4	2.5711075085598253E-8	1	1	2	2	2	2.22	1	15	14	37.0	17.0	101.0	36.0	54.0	137.0	788.4196	39.17647	30887.498	1715.9722	0.26280653	90.93990325927734	0	0	0	1	0	0	0	0	4	0	0	2320	ugly
hazelcast	3326.json	3	3	3	0.0	0.8596993684768677	0.9396917485204713	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	16821.json	3	3	3	0.0	0.06988123804330826	0.31350073831727254	0	0	0	1	1	1.89	0	0	0	14.0	5.0	21.0	5.0	19.0	26.0	110.44612	7.0	773.12286	42.95127	0.036815375	128.50894165039062	0	0	0	1	0	0	1	0	0	0	0	9	bad
hazelcast	8043.json	5	5	5	0.0	0.4085626006126404	0.1513159364580364	0	0	0	1	1	1.96	0	2	2	20.0	6.0	30.0	9.0	26.0	39.0	183.31715	15.0	2749.7573	152.7643	0.061105717	117.59877014160156	0	0	0	1	0	0	0	1	2	0	0	513	ugly
hazelcast	18705.json	9	9	9	0.0	0.0605551153421402	0.12972297271386543	3	3	6	3	3	2.67	1	6	4	22.0	4.0	43.0	9.0	26.0	52.0	244.42288	24.75	6049.4663	336.08145	0.0814743	106.12068176269531	0	0	0	1	0	0	0	1	0	0	0	21	bad
hazelcast	4920.json	5	5	5	0.0	0.038073793053627014	0.3050855423310104	0	0	0	1	1	1.96	0	1	1	15.0	7.0	26.0	11.0	22.0	37.0	164.99898	11.785714	1944.6307	108.03504	0.05499966	118.14622497558594	0	1	0	0	0	0	0	0	1	0	0	0	good
hazelcast	26131.json	4	4	4	0.0	0.002097229240462184	0.065084479959852	0	0	0	1	1	2.0	0	3	3	20.0	6.0	34.0	10.0	26.0	44.0	206.81935	16.666666	3446.989	191.49939	0.06893978	120.58643341064453	0	0	0	1	0	0	0	0	1	0	0	0	good
hazelcast	13488.json	4	4	4	0.0	0.49289336800575256	0.39939582037457405	0	0	0	1	1	2.0	0	3	3	18.0	4.0	24.0	6.0	22.0	30.0	133.78294	13.5	1806.0697	100.337204	0.044594314	122.85169219970703	0	1	0	0	0	0	0	1	1	0	0	74	noise
hazelcast	34340.json	3	3	3	0.0	0.8764247894287109	0.6070689166137408	0	0	0	1	1	1.89	0	4	4	14.0	3.0	20.0	3.0	17.0	23.0	94.01165	7.0	658.08154	36.560085	0.031337216	129.34671020507812	0	1	0	0	0	0	0	0	0	0	0	0	good
hazelcast	31865.json	8	6	7	0.14285714285714285	0.03231382742524147	9.522554426411049E-4	0	0	0	1	1	3.46	0	5	5	24.0	11.0	52.0	19.0	35.0	71.0	364.17908	20.727272	7548.439	419.35773	0.121393025	108.57849884033203	0	1	0	0	0	0	0	1	3	0	0	141	noise
hazelcast	37400.json	3	3	3	0.0	0.9411107897758484	0.963217963483275	0	0	0	1	1	1.89	0	0	0	8.0	3.0	9.0	3.0	11.0	12.0	41.51318	4.0	166.05272	9.225151	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
