Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
presto	12454.json	4	2	3	0.3333333333333333	0.98969566822052	0.9860568773436313	0	0	0	1	1	1.73	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	1	0	0	0	1	0	0	0	0	good
presto	13356.json	4	3	4	0.0	0.8525258898735046	0.9835644971094292	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
presto	30712.json	5	3	5	0.0	0.3137233853340149	0.9711346524506095	0	0	0	1	1	3.2	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	124.17005920410156	0	0	0	1	0	0	1	0	0	0	0	0	good
presto	30626.json	5	3	5	0.0	0.8009443283081055	0.9257002989610387	0	0	0	1	1	3.2	0	0	0	12.0	3.0	13.0	3.0	15.0	16.0	62.51025	6.0	375.0615	20.83675	0.02083675	123.19338989257812	0	0	0	1	0	0	1	0	0	0	0	6	bad
presto	26276.json	5	3	5	0.0	0.6989355087280273	0.9621034505291934	0	0	0	1	1	3.2	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	123.47569274902344	0	0	0	1	0	0	0	0	0	0	0	0	good
presto	4704.json	4	3	4	0.0	0.8152420520782471	0.9456102184671179	0	0	0	1	1	1.73	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	1	0	0	1	0	0	0	0	0	good
presto	17913.json	4	3	4	0.0	0.07321256399154663	0.334154573555075	0	0	0	1	1	1.73	0	3	3	19.0	4.0	25.0	4.0	23.0	29.0	131.1833	9.5	1246.2413	69.23563	0.043727767	122.9537353515625	0	0	0	1	0	0	0	2	0	0	0	46	noise
presto	30871.json	4	3	4	0.0	0.6843546628952026	0.971298862684337	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
presto	35595.json	4	3	4	0.0	0.6589281558990479	0.9758298078178028	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
presto	28167.json	17	13	14	0.0	0.8236531019210815	0.5835374177144432	5	4	9	4	4	2.62	1	3	2	21.0	6.0	49.0	12.0	27.0	61.0	290.04816	21.0	6091.011	338.38953	0.09668272	97.84302520751953	0	0	0	1	0	0	0	1	1	0	0	116	noise
presto	38710.json	8	3	8	0.0	0.04408792778849602	0.7698300764582834	0	0	0	1	1	5.63	0	5	3	14.0	4.0	29.0	8.0	18.0	37.0	154.28723	14.0	2160.0212	120.00118	0.051429078	110.8812026977539	0	0	0	1	0	0	0	0	0	0	0	12	bad
presto	21163.json	4	3	4	0.0	0.6545205116271973	0.8789619446751804	0	0	0	1	1	1.73	0	0	0	13.0	3.0	14.0	3.0	16.0	17.0	68.0	6.5	442.0	24.555555	0.022666667	126.37059020996094	0	1	0	0	0	0	0	2	0	0	0	64	noise
presto	3728.json	4	3	4	0.0	0.7165997624397278	0.9326442566459358	0	0	0	1	1	1.73	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	1	0	0	1	0	0	0	0	0	good
presto	2631.json	4	3	4	0.0	0.07048295438289642	0.7948594567885474	0	0	0	1	1	1.73	0	1	1	12.0	5.0	17.0	6.0	17.0	23.0	94.01165	7.2000003	676.8839	37.60466	0.031337216	124.6862564086914	0	0	0	1	0	0	0	2	0	0	0	61	noise
presto	3572.json	15	3	15	0.0	4.0395185351371765E-4	0.03931956827060766	0	0	0	1	1	4.95	0	12	1	14.0	6.0	59.0	27.0	20.0	86.0	371.68582	31.5	11708.104	650.4502	0.12389527	96.125732421875	1	0	0	0	1	0	0	1	0	0	0	86	noise
presto	10009.json	4	3	4	0.0	0.4486367702484131	0.829625785964708	0	0	0	1	1	1.73	0	2	1	12.0	2.0	17.0	2.0	14.0	19.0	72.339745	6.0	434.03845	24.113247	0.024113249	126.04888916015625	0	0	0	1	0	0	0	0	0	0	0	0	good
presto	21835.json	4	3	4	0.0	0.5099313855171204	0.9244477004905689	0	0	0	1	1	1.73	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	1	0	0	1	0	0	0	0	61	noise
presto	31347.json	5	3	5	0.0	0.3772778809070587	0.7196576194986809	0	0	0	1	1	3.2	0	0	0	16.0	4.0	20.0	4.0	20.0	24.0	103.72627	8.0	829.8102	46.100567	0.034575425	120.55997467041016	0	0	0	1	0	0	0	2	0	0	0	19	bad
presto	11953.json	3	2	3	0.0	0.9492166042327881	0.9945403687337792	0	0	0	1	1	0.0	0	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	135.83412170410156	0	0	0	1	0	0	0	0	0	0	0	13	bad
presto	31016.json	29	22	26	0.0	0.010838443413376808	6.724275838680744E-10	3	3	6	6	6	3.54	2	12	7	35.0	30.0	121.0	54.0	65.0	175.0	1053.9144	31.5	33198.305	1844.3502	0.3513048	80.64544677734375	0	0	0	1	0	0	0	2	2	0	0	18	bad
presto	30670.json	5	3	5	0.0	0.039502404630184174	0.9528509332377328	0	0	0	1	1	3.2	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	124.17005920410156	0	0	0	1	0	0	0	0	0	0	0	0	good
presto	16502.json	4	3	4	0.0	0.4458030164241791	0.9648776722236376	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
presto	17914.json	4	3	4	0.0	0.4822351634502411	0.9570352094302699	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
presto	30666.json	6	3	5	0.2	0.9336159825325012	0.9675215738497432	0	0	0	1	1	2.98	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	124.17005920410156	0	0	0	1	0	0	0	0	0	0	0	0	good
presto	25195.json	5	4	5	0.0	0.44450804591178894	0.9470606212062255	0	0	0	1	1	1.96	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	122.03304290771484	0	0	0	1	0	0	0	1	0	0	0	56	noise
presto	11882.json	9	7	8	0.125	0.36267346143722534	0.5662707313625751	2	1	3	2	2	2.95	1	5	5	17.0	7.0	33.0	7.0	24.0	40.0	183.3985	8.5	1558.8872	86.60484	0.061132833	109.75241088867188	0	0	0	1	0	0	0	0	0	0	0	336	ugly
presto	37540.json	11	10	11	0.0	0.0	4.5526973945931485E-6	2	1	3	3	3	3.74	2	11	6	31.0	9.0	86.0	22.0	40.0	108.0	574.76825	37.88889	21777.33	1209.8517	0.19158942	98.42346954345703	1	0	0	0	1	0	0	2	2	0	0	0	good
presto	32772.json	4	3	4	0.0	0.8375904560089111	0.6820060050623712	0	0	0	1	1	1.73	0	1	1	12.0	5.0	17.0	5.0	17.0	22.0	89.92419	6.0	539.5451	29.974728	0.029974729	124.91740417480469	0	0	0	1	0	0	0	0	0	1	1	16	bad
presto	16991.json	14	10	12	0.0	0.2705027461051941	0.020855336374692373	2	2	4	3	3	2.56	2	6	4	23.0	9.0	54.0	15.0	32.0	69.0	345.0	19.166666	6612.5	367.3611	0.115	99.66808319091797	1	0	0	0	0	0	0	1	2	0	0	616	ugly
presto	26459.json	13	9	11	0.0	0.07803212851285934	0.005093523638449103	1	1	2	2	2	3.41	1	8	7	26.0	12.0	55.0	18.0	38.0	73.0	383.09872	19.5	7470.4253	415.02362	0.12769957	100.76297760009766	0	0	0	1	0	0	0	2	0	0	0	200	noise
presto	11045.json	5	4	5	0.0	0.04774448275566101	0.2705016332834498	0	0	0	1	1	1.96	0	2	2	19.0	6.0	25.0	9.0	25.0	34.0	157.89111	14.25	2249.9482	124.99712	0.052630372	118.37519836425781	0	0	0	1	0	0	0	1	0	0	0	41	noise
presto	12984.json	4	3	4	0.0	0.6919545531272888	0.9672517134319869	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
presto	6248.json	4	3	4	0.0	0.7852513194084167	0.7318968422161268	0	0	0	1	1	1.73	0	0	0	13.0	5.0	17.0	5.0	18.0	22.0	91.73836	6.5	596.2993	33.12774	0.030579453	124.81353759765625	0	0	0	1	0	0	0	2	0	0	0	30	noise
presto	6897.json	4	3	4	0.0	0.4152725040912628	0.96430922696101	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
presto	6663.json	5	3	5	0.0	0.0010438407771289349	0.14375146367814579	0	0	0	1	1	3.2	0	1	1	18.0	6.0	31.0	8.0	24.0	39.0	178.81354	12.0	2145.7625	119.20902	0.059604514	117.72811889648438	0	0	0	1	0	0	0	4	0	0	0	0	good
presto	21172.json	6	5	6	0.0	0.08705083280801773	0.3862420100671186	0	0	0	1	1	2.0	0	3	3	18.0	6.0	26.0	10.0	24.0	36.0	165.05864	15.0	2475.8796	137.54887	0.055019546	115.19073486328125	1	0	0	0	0	0	0	1	1	0	0	24	bad
presto	13307.json	4	3	4	0.0	0.01663074642419815	0.5272028826722583	0	0	0	1	1	1.73	0	1	1	14.0	6.0	19.0	8.0	20.0	27.0	116.692055	9.333334	1089.126	60.507	0.03889735	123.56243133544922	0	0	0	1	1	0	0	2	0	0	0	18	bad
presto	12546.json	4	3	4	0.0	0.527099072933197	0.9566780718673029	0	0	0	1	1	1.73	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	126.62725830078125	0	0	0	1	0	0	1	1	0	0	0	0	good
presto	28524.json	4	3	4	0.0	0.8394467830657959	0.969509271084319	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
presto	36421.json	4	3	4	0.0	0.8028478026390076	0.9471560191770084	0	0	0	1	1	1.73	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	1	0	0	1	0	0	0	0	0	good
presto	13648.json	21	6	21	0.0	2.0686464267782867E-4	0.0021710512521572185	0	0	0	1	1	4.15	0	3	3	26.0	13.0	72.0	26.0	39.0	98.0	517.9694	26.0	13467.205	748.17804	0.17265648	88.94917297363281	0	0	0	1	0	0	0	7	3	0	0	2885	ugly
presto	27443.json	4	3	4	0.0	0.32608792185783386	0.6534121781833737	0	0	0	1	1	1.73	0	1	1	13.0	4.0	17.0	11.0	17.0	28.0	114.44896	17.875	2045.7751	113.654175	0.038149655	123.66336059570312	0	0	0	0	1	0	0	1	0	0	0	1060	ugly
presto	5862.json	4	3	4	0.0	0.2881656289100647	0.9207093661610068	0	0	0	1	1	1.73	0	1	1	11.0	3.0	13.0	3.0	14.0	16.0	60.91768	5.5	335.04724	18.613735	0.020305892	126.94251251220703	0	0	0	1	0	0	0	0	0	0	0	0	good
presto	10716.json	4	3	4	0.0	0.5751253366470337	0.9289067428486195	0	0	0	1	1	1.73	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	127.59107971191406	0	0	0	1	0	0	1	0	0	0	0	0	good
presto	16621.json	4	3	4	0.0	0.06656930595636368	0.9533792235214184	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
presto	9546.json	5	4	5	0.0	0.41431280970573425	0.8778787347906136	0	0	0	1	1	1.96	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	122.03304290771484	0	0	0	1	0	0	0	1	0	0	0	32	noise
presto	30088.json	4	3	4	0.0	0.7760229110717773	0.9304109601300931	0	0	0	1	1	1.73	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	1	0	0	1	0	0	0	0	0	good
presto	22941.json	36	16	31	0.0	0.0	6.6903673567799515E-9	0	0	0	2	2	4.18	1	15	14	49.0	15.0	156.0	25.0	64.0	181.0	1086.0	40.833332	44345.0	2463.611	0.362	78.56007385253906	0	0	0	1	0	0	0	0	4	0	0	4109	ugly
presto	26045.json	25	15	22	0.0	0.12095183879137039	1.7426700352673008E-6	1	1	2	3	3	4.29	2	12	10	36.0	17.0	91.0	44.0	53.0	135.0	773.2693	46.588238	36025.254	2001.403	0.25775644	85.65184783935547	0	0	0	1	0	0	0	2	4	0	0	2736	ugly
presto	8914.json	4	3	4	0.0	0.7326919436454773	0.9724015461182584	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
presto	6594.json	62	24	56	0.0	0.0	1.6035406336213492E-17	4	3	7	5	5	4.97	3	27	20	67.0	28.0	227.0	78.0	95.0	305.0	2003.806	93.321434	186998.05	10388.78	0.6679354	65.10472106933594	0	0	0	1	1	0	0	11	10	0	0	5266	ugly
presto	3.json	5	4	5	0.0	0.1724693328142166	0.8552739485607898	0	0	0	1	1	1.96	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	122.03304290771484	0	0	0	1	0	0	0	1	0	0	0	0	good
presto	26207.json	10	9	10	0.0	0.004742394667118788	0.5014134044463996	0	0	0	1	1	1.83	0	7	7	18.0	2.0	38.0	9.0	20.0	47.0	203.13062	40.5	8226.79	457.04388	0.067710206	105.83610534667969	1	0	0	0	1	0	0	1	0	0	0	944	ugly
presto	27618.json	6	5	6	0.0	0.04807759448885918	0.5003455085360466	0	0	0	1	1	2.0	0	4	3	14.0	6.0	25.0	10.0	20.0	35.0	151.26749	11.666666	1764.7872	98.04373	0.050422497	115.64443969726562	0	1	0	0	0	0	0	2	0	0	0	414	ugly
presto	38735.json	1	2	1	0.0	0.9753235578536987	0.9789552380164471	0	0	0	1	1	0.0	0	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	153.63165283203125	0	0	0	1	0	0	0	0	0	0	0	89	noise
presto	2541.json	4	3	4	0.0	0.5871096849441528	0.9724382793533217	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	3	bad
presto	31919.json	11	9	11	0.0	0.23243513703346252	0.692375777899739	1	1	2	2	2	2.67	1	1	1	18.0	9.0	30.0	11.0	27.0	41.0	194.9504	11.0	2144.4543	119.13635	0.064983465	104.27582550048828	1	0	0	0	0	0	0	0	1	0	0	549	ugly
presto	3235.json	17	11	12	0.08333333333333333	0.15389035642147064	1.685683438456484E-4	2	1	3	2	2	2.13	1	6	6	28.0	12.0	69.0	29.0	40.0	98.0	521.54895	33.833336	17645.74	980.3189	0.17384966	97.74913787841797	0	0	0	1	0	0	0	1	3	0	0	801	ugly
presto	37006.json	6	4	6	0.0	0.1014840379357338	0.18443275470006487	0	0	0	1	1	2.98	0	3	3	17.0	8.0	28.0	10.0	25.0	38.0	176.46652	10.625	1874.9568	104.16427	0.058822174	114.84321594238281	0	0	0	1	0	0	0	1	1	0	0	47	noise
presto	17414.json	19	14	17	0.0	0.001256146701052785	6.569836330592578E-9	2	2	4	3	3	4.74	2	19	16	45.0	11.0	121.0	28.0	56.0	149.0	865.2959	57.272728	49557.855	2753.214	0.28843197	89.24397277832031	0	0	0	1	0	0	0	1	5	0	0	1410	ugly
presto	38813.json	6	3	6	0.0	0.3589414656162262	0.36250248194017115	0	0	0	1	1	5.37	0	5	5	19.0	5.0	31.0	5.0	24.0	36.0	165.05864	9.5	1568.0571	87.11429	0.055019546	115.19073486328125	0	0	0	1	1	0	0	0	0	0	0	0	good
presto	4692.json	4	3	4	0.0	0.22933673858642578	0.9047090447935883	0	0	0	1	1	1.73	0	0	0	11.0	3.0	15.0	3.0	14.0	18.0	68.53239	5.5	376.92813	20.940453	0.022844128	126.33003997802734	0	0	0	1	0	0	0	0	0	0	0	0	good
presto	32959.json	17	10	16	0.0	5.265088402666152E-4	8.635637105956468E-5	3	3	6	3	3	4.47	1	8	2	22.0	12.0	85.0	26.0	34.0	111.0	564.7084	23.833334	13458.883	747.7157	0.18823612	92.44525146484375	0	0	0	1	0	0	0	1	1	0	0	0	good
presto	31342.json	5	3	5	0.0	0.6756147146224976	0.8397221863035687	0	0	0	1	1	3.2	0	0	0	13.0	4.0	17.0	4.0	17.0	21.0	85.83672	6.5	557.9387	30.996595	0.028612241	121.54438018798828	0	0	0	1	0	0	0	1	0	0	0	19	bad
presto	37050.json	4	3	4	0.0	0.758508563041687	0.9414904742762024	0	0	0	1	1	1.73	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	1	0	0	1	0	0	0	0	0	good
presto	36639.json	13	10	12	0.08333333333333333	0.00266063935123384	0.0028646194054514442	0	0	0	1	1	3.64	1	4	4	29.0	7.0	65.0	13.0	36.0	78.0	403.25418	26.92857	10859.059	603.281	0.13441806	99.31676483154297	0	0	0	1	0	0	0	2	0	0	0	1861	ugly
presto	32778.json	15	9	10	0.3	0.7199615836143494	0.7411505202531705	3	2	5	3	3	2.46	1	3	3	20.0	7.0	35.0	14.0	27.0	49.0	232.98949	20.0	4659.7896	258.8772	0.07766316	104.66295623779297	1	0	0	0	0	0	0	1	1	0	0	0	good
presto	3442.json	4	3	4	0.0	0.0027537248097360134	0.45029817639948205	0	0	0	1	1	1.73	0	1	1	14.0	5.0	21.0	9.0	19.0	30.0	127.43783	12.599999	1605.7166	89.206474	0.042479277	123.10436248779297	0	0	0	1	0	0	0	4	0	0	0	232	noise
presto	12002.json	7	5	6	0.0	0.412555456161499	0.30488747348500267	0	0	0	1	1	2.0	0	4	4	18.0	7.0	27.0	11.0	25.0	38.0	176.46652	14.142857	2495.7407	138.65227	0.058822174	114.84321594238281	0	0	0	1	0	0	0	1	0	0	0	832	ugly
presto	30864.json	5	3	4	0.25	0.9882827997207642	0.9723773437514096	0	0	0	1	1	1.96	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	0	0	0	0	0	0	good
presto	20462.json	14	11	12	0.0	9.492122335359454E-4	3.0124519979025456E-7	0	0	0	2	2	2.83	1	13	11	34.0	12.0	96.0	29.0	46.0	125.0	690.44525	41.083336	28365.795	1575.8774	0.23014842	96.29035949707031	0	0	0	1	0	0	0	3	5	0	0	602	ugly
presto	27706.json	11	10	11	0.0	0.5809093713760376	0.22509449337782514	3	3	6	3	3	2.67	1	3	2	21.0	7.0	43.0	11.0	28.0	54.0	259.59717	16.5	4283.3535	237.96408	0.08653239	102.5566177368164	0	0	0	1	0	0	0	1	1	0	0	0	good
presto	16627.json	4	3	4	0.0	0.6900795102119446	0.9512616678930241	0	0	0	1	1	1.73	0	1	1	10.0	2.0	12.0	2.0	12.0	14.0	50.189476	5.0	250.94739	13.941522	0.016729826	127.94984436035156	0	0	0	1	0	0	0	0	0	0	0	0	good
presto	19294.json	25	20	21	0.0	0.04184923693537712	1.4347017421697218E-4	2	6	8	7	3	3.83	2	9	7	32.0	9.0	89.0	32.0	41.0	121.0	648.2638	56.88889	36879.008	2048.8337	0.21608794	86.40238952636719	0	0	0	1	0	0	0	2	1	0	0	1577	ugly
presto	30952.json	5	3	5	0.0	0.31601616740226746	0.8809432114544413	0	0	0	1	1	3.2	0	0	0	12.0	3.0	16.0	3.0	15.0	19.0	74.23092	6.0	445.3855	24.743639	0.024743639	122.29976654052734	0	0	0	1	0	0	0	0	0	0	0	19	bad
presto	6177.json	17	11	13	0.07692307692307693	0.10401348769664764	0.016906181834822148	1	1	2	2	2	2.62	1	3	3	21.0	16.0	48.0	28.0	37.0	76.0	395.91846	18.375	7275.0015	404.16675	0.13197282	97.88553619384766	1	0	0	0	0	0	0	1	1	0	0	192	noise
presto	36024.json	6	3	6	0.0	0.3350858986377716	0.9221488594643342	0	0	0	1	1	5.37	0	3	3	13.0	3.0	20.0	3.0	16.0	23.0	92.0	6.5	598.0	33.22222	0.030666666	118.23019409179688	0	0	0	1	0	0	0	0	0	0	0	8	bad
presto	26241.json	14	10	11	0.0	0.13475540280342102	0.3347265267151406	0	0	0	1	1	3.45	1	6	6	19.0	8.0	43.0	13.0	27.0	56.0	266.2737	15.4375	4110.6006	228.3667	0.0887579	102.88456726074219	0	0	0	0	0	0	0	0	1	0	0	1196	ugly
presto	1974.json	4	3	4	0.0	0.5414095520973206	0.7783424360325559	0	0	0	1	1	1.73	0	2	2	15.0	2.0	19.0	3.0	17.0	22.0	89.92419	11.25	1011.6471	56.202618	0.029974729	124.91740417480469	0	0	0	1	0	0	0	1	0	0	0	3	bad
presto	4588.json	7	5	6	0.0	0.5271748900413513	0.5040875074957544	0	0	0	1	1	2.0	0	3	3	17.0	5.0	26.0	9.0	22.0	35.0	156.08011	15.299999	2388.0256	132.66809	0.052026704	115.48157501220703	0	0	0	1	0	0	0	2	1	0	0	134	noise
presto	26523.json	9	7	9	0.0	0.3394261598587036	0.4257357695999804	0	0	0	2	2	2.95	1	1	1	17.0	9.0	29.0	11.0	26.0	40.0	188.0176	10.388888	1953.2938	108.51633	0.06267253	107.71497344970703	0	0	0	1	0	0	0	2	0	0	0	34	noise
presto	21595.json	4	3	4	0.0	0.06023278459906578	0.6372899272904742	0	0	0	1	1	1.73	0	1	1	16.0	4.0	19.0	6.0	20.0	25.0	108.0482	12.0	1296.5784	72.032135	0.03601607	123.96263122558594	0	0	0	1	0	0	0	2	0	0	0	46	noise
presto	30769.json	5	3	5	0.0	0.08287465572357178	0.4522567350353095	0	0	0	1	1	3.2	0	0	0	15.0	7.0	23.0	7.0	22.0	30.0	133.78294	7.5	1003.3721	55.742893	0.044594314	119.23677062988281	0	0	0	1	0	0	0	4	0	0	0	536	ugly
presto	36971.json	17	10	12	0.25	0.8657826781272888	0.19932508933514223	3	2	5	3	3	3.54	2	2	2	27.0	10.0	47.0	17.0	37.0	64.0	333.40503	22.95	7651.6455	425.09143	0.11113501	99.8458480834961	0	0	0	1	0	0	0	3	1	1	1	361	ugly
presto	26876.json	4	3	4	0.0	0.01471653115004301	0.33093597415812526	0	0	0	1	1	1.73	0	2	2	15.0	5.0	23.0	6.0	20.0	29.0	125.335915	9.0	1128.0232	62.667953	0.04177864	123.19084167480469	0	0	0	1	1	0	0	1	0	0	0	0	good
presto	28677.json	12	10	12	0.0	0.10167233645915985	0.05918221535613343	3	3	6	3	3	3.45	1	4	2	22.0	8.0	51.0	14.0	30.0	65.0	318.94788	19.25	6139.7466	341.09705	0.106315956	100.07637023925781	0	0	0	1	0	0	0	1	1	2	1	172	noise
presto	20590.json	15	10	11	0.09090909090909091	5.915553774684668E-4	5.921181851473113E-6	1	1	2	2	2	3.04	1	15	11	30.0	7.0	95.0	24.0	37.0	119.0	619.925	51.428574	31881.857	1771.2144	0.20664166	98.26018524169922	0	0	0	1	0	0	0	2	3	0	0	2496	ugly
presto	28749.json	4	3	4	0.0	0.002143770456314087	0.33894949341978853	0	0	0	1	1	1.73	0	1	1	15.0	5.0	22.0	11.0	20.0	33.0	142.62363	16.5	2353.2898	130.73833	0.04754121	122.5189437866211	0	0	0	1	0	0	0	2	0	0	0	0	good
presto	33473.json	4	3	4	0.0	0.8841153979301453	0.9745970715820543	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	22	bad
presto	28101.json	4	3	4	0.0	0.78818678855896	0.9797423352000586	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	0	0	0	0	0	0	good
presto	32735.json	15	9	10	0.3	0.7199615836143494	0.7411505202531705	3	2	5	3	3	2.46	1	3	3	20.0	7.0	35.0	14.0	27.0	49.0	232.98949	20.0	4659.7896	258.8772	0.07766316	104.66295623779297	1	0	0	0	0	0	0	1	1	0	0	0	good
presto	36627.json	4	3	4	0.0	0.5472552180290222	0.6223189075782015	0	0	0	1	1	1.73	0	3	2	15.0	3.0	22.0	3.0	18.0	25.0	104.24813	7.5	781.86096	43.43672	0.034749378	124.1488037109375	0	0	0	1	0	0	0	1	0	0	0	0	good
presto	27604.json	9	7	8	0.0	0.14656752347946167	0.4109478943201908	0	0	0	2	2	2.65	1	4	3	17.0	7.0	31.0	12.0	24.0	43.0	197.15338	14.571428	2872.8064	159.60036	0.065717794	109.3763427734375	0	1	0	0	0	0	0	2	1	0	0	112	noise
presto	20436.json	9	8	9	0.0	0.0	2.607950399401534E-7	0	0	0	2	2	2.51	1	14	12	37.0	9.0	95.0	19.0	46.0	114.0	629.68604	39.055557	24592.738	1366.2632	0.20989534	101.4298095703125	0	0	0	1	0	0	0	3	3	0	0	271	ugly
presto	31684.json	61	49	57	0.0	0.0	2.7137075797400798E-30	9	20	29	12	12	3.57	4	36	16	63.0	32.0	346.0	91.0	95.0	437.0	2871.0269	89.578125	257181.2	14287.845	0.95700896	61.33795928955078	0	0	0	1	1	0	0	3	13	5	1	4736	ugly
presto	239.json	18	12	18	0.0	0.0016366831259801984	0.0010551469428454329	0	0	0	1	1	7.12	2	12	11	36.0	7.0	79.0	14.0	43.0	93.0	504.6426	36.0	18167.135	1009.2853	0.1682142	91.58195495605469	1	0	0	0	0	0	0	1	1	0	0	1470	ugly
presto	32956.json	14	3	14	0.0	0.011376192793250084	0.8855157604446641	0	0	0	1	1	5.05	0	6	6	19.0	5.0	39.0	8.0	24.0	47.0	215.49323	15.2	3275.497	181.97206	0.07183108	100.07804107666016	0	0	0	0	0	0	0	3	0	0	0	0	good
