Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
ant	86.json	5	5	5	0.0	0.5620632767677307	0.5443973535300555	0	0	0	1	1	1.96	0	2	2	16.0	3.0	25.0	5.0	19.0	30.0	127.43783	13.333333	1699.171	94.39839	0.042479277	119.48943328857422	0	0	0	1	0	0	0	0	1	0	0	0	good
ant	321.json	6	6	6	0.0	0.09579214453697205	0.5939691980152739	1	1	2	2	2	2.75	1	0	0	16.0	3.0	30.0	5.0	19.0	35.0	148.67747	13.333333	1982.3663	110.13146	0.049559157	115.50424194335938	0	0	0	1	0	0	0	0	0	0	0	0	good
ant	6750.json	3	3	3	0.3333333333333333	0.014121579937636852	0.8647899709129424	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	8682.json	7	7	7	0.0	0.2772263288497925	0.5922665464266916	1	1	2	2	2	2.56	1	5	5	17.0	2.0	34.0	2.0	19.0	36.0	152.9254	8.5	1299.8658	72.21477	0.050975133	112.86051177978516	0	0	0	1	0	0	0	0	0	1	1	0	good
ant	4020.json	4	4	4	0.0	0.34180301427841187	0.6821475904336889	0	0	0	1	1	2.0	0	2	2	13.0	3.0	18.0	4.0	16.0	22.0	88.0	8.666667	762.6667	42.370373	0.029333333	125.02987670898438	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	9836.json	5	4	5	0.0	0.03330216929316521	0.16386363209753232	0	0	0	1	1	4.38	0	3	3	16.0	8.0	28.0	12.0	24.0	40.0	183.3985	12.0	2200.782	122.26566	0.061132833	117.59646606445312	0	1	0	0	0	0	0	1	1	0	0	0	good
ant	52.json	4	4	4	0.0	0.8462754487991333	0.8753788840342464	0	0	0	1	1	1.0	0	2	2	12.0	1.0	16.0	1.0	13.0	17.0	62.907475	6.0	377.44485	20.969158	0.020969158	126.77537536621094	0	0	0	1	0	0	0	0	0	0	0	72	noise
ant	916.json	3	3	3	0.0	0.5928956270217896	0.8496813539038622	0	0	0	1	1	1.89	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	6039.json	32	32	32	0.0	0.044256631284952164	4.186538909977151E-5	8	10	18	9	9	4.87	4	6	5	30.0	16.0	108.0	40.0	46.0	148.0	817.4872	37.5	30655.77	1703.0983	0.27249572	77.91265869140625	0	0	0	1	0	0	0	0	5	0	0	0	good
ant	8948.json	3	3	3	0.0	0.9576457738876343	0.9864407462205348	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	42	noise
ant	594.json	5	6	5	0.0	0.6672497391700745	0.535108375620929	1	1	2	2	2	1.96	0	1	1	15.0	5.0	25.0	8.0	20.0	33.0	142.62363	12.0	1711.4835	95.08242	0.04754121	118.67401885986328	0	0	0	1	0	0	0	1	1	0	0	152	ugly
ant	10111.json	9	9	9	0.1111111111111111	0.0384800061583519	9.79077056450798E-4	2	2	4	3	3	3.14	1	7	7	28.0	8.0	57.0	19.0	36.0	76.0	392.9143	33.25	13064.4	725.80005	0.13097143	103.65228271484375	0	0	0	1	0	0	0	1	4	0	0	396	ugly
ant	7155.json	10	9	8	0.125	0.04495043680071831	0.08214146397789367	1	1	2	2	2	1.66	0	3	3	21.0	5.0	41.0	16.0	26.0	57.0	267.92508	33.600002	9002.283	500.12683	0.08930836	107.7813720703125	0	0	0	1	1	0	0	1	1	0	0	172	ugly
ant	5094.json	3	3	3	0.0	0.9528847336769104	0.9627112673731526	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	6589.json	3	3	3	0.0	0.43096253275871277	0.8462835375109123	0	0	0	1	1	1.89	0	1	1	10.0	3.0	13.0	4.0	13.0	17.0	62.907475	6.666667	419.38318	23.299065	0.020969158	131.43582153320312	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	7160.json	17	15	16	0.0625	0.08569429069757462	9.031160866638238E-4	1	1	2	2	2	5.73	3	7	7	29.0	9.0	77.0	22.0	38.0	99.0	519.54486	35.444443	18414.979	1023.0544	0.17318162	93.10870361328125	1	0	0	0	0	0	0	0	5	0	0	336	ugly
ant	4465.json	3	3	3	0.0	0.7641180157661438	0.8851792605378448	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	3488.json	3	3	3	0.0	0.931455135345459	0.9413110578386008	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	6845.json	15	11	15	0.0	0.021010685712099075	4.291890117588646E-4	2	2	4	3	3	8.47	2	11	11	32.0	9.0	76.0	19.0	41.0	95.0	508.96744	33.77778	17191.79	955.09937	0.16965581	94.03118896484375	1	0	0	0	0	0	0	0	3	0	0	393	ugly
ant	3335.json	3	3	3	0.0	0.6335418820381165	0.8839197489281211	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	1358.json	3	3	3	0.0	0.8422808051109314	0.8719730189498702	0	0	0	1	1	1.89	0	2	2	12.0	2.0	15.0	3.0	14.0	18.0	68.53239	9.0	616.7915	34.266193	0.022844128	130.99049377441406	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	5886.json	3	3	3	0.0	0.6775506138801575	0.7248426993388009	0	0	0	1	1	1.89	0	1	1	12.0	4.0	14.0	5.0	16.0	19.0	76.0	7.5	570.0	31.666666	0.025333334	130.45266723632812	0	0	0	1	0	0	1	1	0	0	0	2312	ugly
ant	1069.json	3	3	3	0.0	0.7454959154129028	0.863652682803731	0	0	0	1	1	1.89	0	2	2	12.0	2.0	16.0	2.0	14.0	18.0	68.53239	6.0	411.19434	22.84413	0.022844128	130.99049377441406	0	0	0	1	0	0	0	0	0	0	0	0	good
ant	3226.json	32	25	25	0.28	0.0	2.5360280854521495E-7	4	4	8	5	5	1.71	1	35	10	30.0	4.0	158.0	20.0	34.0	178.0	905.5684	75.0	67917.63	3773.202	0.30185613	82.2996826171875	0	1	0	0	0	0	0	0	0	0	0	0	good
ant	9536.json	3	3	3	0.0	0.8609519600868225	0.9163828526898434	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
ant	6986.json	10	7	7	0.0	0.6668576002120972	0.018155351750756752	0	0	0	1	1	1.81	0	6	6	24.0	10.0	42.0	16.0	34.0	58.0	295.07285	19.2	5665.399	314.7444	0.09835762	109.67269897460938	0	0	0	1	0	0	0	0	2	0	0	85	noise
ant	2889.json	10	7	10	0.0	0.37786421179771423	0.5566772862636894	1	1	2	2	2	3.77	1	1	1	20.0	7.0	31.0	11.0	27.0	42.0	199.70528	15.714285	3138.2256	174.34587	0.06656843	105.69454193115234	0	0	0	1	0	0	0	1	1	0	0	39	noise
ant	8183.json	15	12	12	0.08333333333333333	0.34019961953163147	0.03483832735264221	2	2	4	3	3	2.22	1	6	6	24.0	8.0	59.0	14.0	32.0	73.0	365.0	21.0	7665.0	425.83334	0.12166667	99.37504577636719	0	0	0	1	0	0	0	3	2	2	1	0	good
ant	8575.json	7	7	7	0.14285714285714285	0.5287141799926758	0.45617324489714905	1	1	2	2	2	2.56	1	5	5	19.0	3.0	34.0	3.0	22.0	37.0	164.99898	9.5	1567.4902	87.082794	0.05499966	112.46537017822266	0	0	0	0	0	0	0	0	0	0	0	227	ugly
ant	6405.json	3	3	3	0.0	0.9009809494018555	0.948113608557096	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	6576.json	3	3	3	0.0	0.24456822872161865	0.8460562173888564	0	0	0	1	1	1.89	0	1	1	10.0	3.0	14.0	3.0	13.0	17.0	62.907475	5.0	314.53738	17.474298	0.020969158	131.43582153320312	0	0	0	1	0	0	0	0	0	0	0	0	good
ant	8526.json	4	4	4	0.0	0.76162189245224	0.8040572042582185	0	0	0	1	1	2.0	0	3	3	13.0	2.0	18.0	3.0	15.0	21.0	82.0447	9.75	799.93585	44.44088	0.027348233	125.39425659179688	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	8869.json	4	3	4	0.0	0.4145156443119049	0.9134988410053885	0	0	0	1	1	18.55	0	1	1	12.0	3.0	15.0	4.0	15.0	19.0	74.23092	8.0	593.84735	32.99152	0.024743639	125.91468811035156	0	0	0	1	0	0	0	1	0	0	0	6	bad
ant	9851.json	15	14	15	0.06666666666666667	0.29024210572242737	0.007698991223775924	4	2	6	4	4	4.3	3	4	4	33.0	10.0	60.0	17.0	43.0	77.0	417.8224	28.050001	11719.918	651.10657	0.13927414	94.8272933959961	0	0	0	1	1	0	0	2	2	0	0	48	noise
ant	8009.json	107	75	75	0.18666666666666668	0.0	6.5799814182354726E-15	17	16	33	20	20	4.11	3	32	14	53.0	33.0	289.0	80.0	86.0	369.0	2371.2917	64.242424	152337.53	8463.196	0.7904306	56.046504974365234	0	0	0	1	0	0	0	0	9	0	0	1829	ugly
ant	4976.json	16	13	14	0.0	0.07861804217100143	0.0012566061280961042	1	1	2	3	3	13.54	1	5	5	31.0	11.0	69.0	20.0	42.0	89.0	479.91623	28.18182	13524.913	751.38403	0.15997207	95.4544906616211	1	0	0	0	0	0	0	1	1	0	0	3285	ugly
ant	6482.json	4	4	4	0.0	0.7920024991035461	0.8902028859318847	0	0	0	1	1	2.0	0	0	0	13.0	3.0	15.0	5.0	16.0	20.0	80.0	10.833333	866.6666	48.148148	0.026666667	125.5254898071289	0	0	0	1	0	0	0	1	0	0	0	101	noise
ant	904.json	8	8	8	0.0	0.08153218030929565	0.1775985152159872	0	0	0	1	1	1.73	0	2	2	16.0	6.0	35.0	15.0	22.0	50.0	222.97159	20.0	4459.4316	247.7462	0.07432386	108.96641540527344	0	0	0	1	0	0	0	1	1	0	0	0	good
ant	4411.json	3	3	3	0.0	0.4002091884613037	0.8870902538196989	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	9532.json	3	3	3	0.0	0.9105136394500732	0.6192837649698454	0	0	0	1	1	1.89	0	1	1	14.0	2.0	19.0	3.0	16.0	22.0	88.0	10.5	924.0	51.333332	0.029333333	129.69032287597656	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	9044.json	5	5	5	0.0	0.7700290083885193	0.856810739682415	2	1	3	2	2	2.99	1	2	2	14.0	2.0	20.0	3.0	16.0	23.0	92.0	10.5	966.0	53.666668	0.030666666	120.95380401611328	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	1560.json	3	3	3	0.0	0.978156566619873	0.6861296642465479	1	1	2	2	2	1.89	0	0	0	13.0	5.0	14.0	6.0	18.0	20.0	83.398506	7.8	650.50836	36.139355	0.027799502	129.73960876464844	0	1	0	0	0	0	0	0	0	0	0	4	bad
ant	7777.json	3	3	3	0.0	0.9176839590072632	0.948502894001133	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	9599.json	3	4	3	0.0	0.9415117502212524	0.5969101078786703	0	0	0	1	1	1.89	0	1	1	16.0	2.0	19.0	4.0	18.0	23.0	95.90828	16.0	1534.5325	85.2518	0.031969428	129.2428436279297	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	8181.json	3	3	3	0.0	0.6832472681999207	0.8325576226574211	0	0	0	1	1	1.89	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	7282.json	6	6	6	0.0	0.6929007172584534	0.5177643544876174	0	0	0	1	1	1.89	0	3	3	16.0	5.0	27.0	6.0	21.0	33.0	144.94647	9.6	1391.4862	77.30479	0.04831549	115.86640167236328	0	0	0	1	0	0	0	0	0	0	0	14	noise
ant	5710.json	3	3	3	0.0	0.9300921559333801	0.9616576058589501	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	4834.json	3	3	3	0.0	0.7888188362121582	0.774719199618553	0	0	0	1	1	1.89	0	1	1	12.0	4.0	14.0	5.0	16.0	19.0	76.0	7.5	570.0	31.666666	0.025333334	130.45266723632812	0	0	0	1	0	0	1	1	0	0	0	1359	ugly
ant	2193.json	3	3	3	0.0	0.6141679883003235	0.8642195575575026	0	0	0	1	1	1.89	0	2	2	11.0	2.0	15.0	3.0	13.0	18.0	66.60792	8.25	549.5153	30.52863	0.022202639	131.1385955810547	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	5471.json	3	3	3	0.0	0.48170146346092224	0.8204299492290515	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	8	bad
ant	8549.json	6	6	6	0.0	0.4065442383289337	0.7131916441653908	1	1	2	2	2	2.75	1	4	3	15.0	2.0	28.0	2.0	17.0	30.0	122.623886	7.5	919.67914	51.093285	0.04087463	116.50606536865234	0	0	0	1	0	0	0	0	0	0	0	22	noise
ant	746.json	3	3	3	0.0	0.9449846744537354	0.622677049032577	0	0	0	1	1	1.89	0	0	0	14.0	2.0	16.0	2.0	16.0	18.0	72.0	7.0	504.0	28.0	0.024	130.7338104248047	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	7361.json	3	3	3	0.0	0.8781476020812988	0.9171313833466763	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	5638.json	3	3	3	0.0	0.9442934989929199	0.9636550324413341	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	6783.json	3	3	3	0.0	0.8165327906608582	0.9418888737843693	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	45	noise
ant	3421.json	6	6	6	0.0	0.7554249167442322	0.8260330976570827	1	1	2	2	2	2.75	1	1	1	16.0	3.0	24.0	6.0	19.0	30.0	127.43783	16.0	2039.0052	113.27807	0.042479277	116.30582427978516	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	1835.json	3	3	3	0.0	0.7799268364906311	0.8335619567897591	0	0	0	1	1	1.89	0	2	2	12.0	2.0	15.0	3.0	14.0	18.0	68.53239	9.0	616.7915	34.266193	0.022844128	130.99049377441406	0	0	0	1	0	0	0	1	0	0	0	16	noise
ant	7788.json	6	6	6	0.0	0.313944011926651	0.8001678624257409	1	1	2	2	2	2.75	1	2	2	16.0	2.0	23.0	4.0	18.0	27.0	112.58798	16.0	1801.4077	100.07821	0.037529327	116.9500732421875	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	8622.json	11	11	11	0.0	0.22021813690662384	0.19429779777862158	2	2	4	2	2	6.15	2	3	2	22.0	4.0	51.0	6.0	26.0	57.0	267.92508	16.5	4420.7637	245.59798	0.08930836	102.62242126464844	0	0	0	1	0	0	0	1	0	1	1	954	ugly
ant	7725.json	5	5	5	0.0	0.23063652217388153	0.2880254485523038	2	1	3	2	2	2.99	1	2	2	19.0	5.0	28.0	9.0	24.0	37.0	169.6436	17.1	2900.9055	161.16142	0.056547865	117.77186584472656	0	0	0	1	0	0	0	1	1	0	0	8	bad
ant	9107.json	3	3	3	0.0	1.0249705519527197E-4	0.1284165763708961	0	0	0	1	1	1.89	0	1	1	18.0	7.0	27.0	9.0	25.0	36.0	167.17882	11.571428	1934.4977	107.47209	0.05572627	126.35334777832031	0	0	0	1	0	0	0	2	0	0	0	0	good
ant	5191.json	3	3	3	0.0	0.4061163663864136	0.7043050673940172	0	0	0	1	1	1.89	0	1	1	15.0	3.0	17.0	4.0	18.0	21.0	87.56843	10.0	875.68427	48.649124	0.029189477	129.7158966064453	0	1	0	0	0	0	0	2	0	0	0	476	ugly
ant	7972.json	5	3	5	0.0	0.03876028209924698	0.8011842741527163	0	0	0	1	1	17.46	0	2	2	14.0	5.0	21.0	7.0	19.0	28.0	118.94197	9.8	1165.6313	64.75729	0.039647322	119.84819793701172	0	0	0	1	0	0	0	2	0	0	0	0	good
ant	3933.json	3	3	3	0.0	0.8987970352172852	0.9113937812923525	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	237.json	6	6	6	0.0	0.012074940837919712	0.2471853026337134	1	1	2	2	2	2.75	1	2	2	18.0	6.0	30.0	12.0	24.0	42.0	192.56842	18.0	3466.2314	192.56842	0.06418947	114.15914916992188	0	1	0	0	0	0	0	0	1	0	0	0	good
ant	5654.json	3	3	3	0.0	0.7457637786865234	0.8389397220244634	0	0	0	1	1	1.89	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	131.28770446777344	0	0	0	1	0	0	0	1	0	0	0	24	noise
ant	544.json	3	3	3	0.0	0.7436169385910034	0.9622689317046208	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	387	ugly
ant	2259.json	3	3	3	0.0	0.22251224517822266	0.5293693010011661	0	0	0	1	1	1.89	0	2	2	11.0	6.0	15.0	6.0	17.0	21.0	85.83672	5.5	472.102	26.227888	0.028612241	129.81976318359375	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	4854.json	3	3	3	0.0	0.9080740213394165	0.9614745782182669	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	9182.json	3	3	3	0.0	0.8757731318473816	0.95388243809188	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	5947.json	3	3	3	0.0	0.702647864818573	0.8882574380218523	1	1	2	2	2	1.89	0	2	2	13.0	3.0	17.0	3.0	16.0	20.0	80.0	6.5	520.0	28.88889	0.026666667	129.95594787597656	0	0	0	1	0	0	0	0	0	0	0	0	good
ant	5052.json	4	4	4	0.0	0.8717831969261169	0.9249503851865274	0	0	0	1	1	2.0	0	0	0	11.0	2.0	16.0	3.0	13.0	19.0	70.30836	8.25	580.04395	32.224663	0.02343612	126.1969985961914	0	0	0	1	0	0	0	0	0	0	0	0	good
ant	9156.json	12	5	9	0.2222222222222222	0.4358343780040741	0.6050393167593308	0	0	0	1	1	11.94	0	2	2	21.0	10.0	34.0	12.0	31.0	46.0	227.89304	12.6	2871.4524	159.52513	0.07596435	106.9448013305664	0	0	0	1	0	0	0	5	2	0	0	230	ugly
ant	8100.json	3	3	3	0.0	0.2969585359096527	0.8585237275739419	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	1393.json	3	3	3	0.0	0.7799268364906311	0.8335619567897591	0	0	0	1	1	1.89	0	2	2	12.0	2.0	15.0	3.0	14.0	18.0	68.53239	9.0	616.7915	34.266193	0.022844128	130.99049377441406	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	1792.json	19	11	12	0.25	0.6065731048583984	0.10415750424558631	1	1	2	2	2	2.29	1	9	9	29.0	6.0	59.0	13.0	35.0	72.0	369.30838	31.416668	11602.438	644.5799	0.12310279	99.54402923583984	1	0	0	0	0	0	0	0	3	0	0	43	noise
ant	3510.json	11	7	11	0.0	1.6346412303391844E-4	0.0033454793686749384	0	0	0	1	1	8.61	0	6	5	23.0	13.0	49.0	26.0	36.0	75.0	387.7444	23.0	8918.121	495.45117	0.12924813	100.9302978515625	0	1	0	0	0	0	0	3	2	1	1	34	noise
ant	781.json	5	5	5	0.0	0.3977212607860565	0.31062001195529926	0	0	0	1	1	1.96	0	3	3	16.0	6.0	26.0	9.0	22.0	35.0	156.08011	12.0	1872.9613	104.053406	0.052026704	118.43518829345703	1	0	0	0	1	0	0	1	2	0	0	0	good
ant	559.json	3	3	3	0.0	0.846903920173645	0.9296395085721237	0	0	0	1	1	1.89	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	10089.json	6	6	6	0.0	0.7337341904640198	0.829163750672481	0	0	0	1	1	3.27	1	2	2	15.0	4.0	24.0	5.0	19.0	29.0	123.1899	9.375	1154.9054	64.16141	0.0410633	116.71211242675781	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	7768.json	4	4	4	0.0	0.9816440939903259	0.7186429740337378	1	1	2	2	2	2.0	0	3	2	13.0	4.0	20.0	4.0	17.0	24.0	98.099106	6.5	637.64417	35.424675	0.0326997	124.23494720458984	0	0	0	1	0	0	0	0	1	0	0	0	good
ant	4659.json	3	3	3	0.0	0.3514922559261322	0.7470385768133547	0	0	0	1	1	1.89	0	0	0	12.0	3.0	17.0	7.0	15.0	24.0	93.76537	14.0	1312.7152	72.92862	0.031255126	129.36033630371094	0	0	0	1	0	0	1	0	0	0	0	0	good
ant	5259.json	3	3	3	0.0	0.3675742745399475	0.9370731620268068	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	34	noise
ant	8527.json	4	3	4	0.0	0.702135443687439	0.6991954258618145	1	1	2	2	2	3.32	0	3	3	15.0	2.0	23.0	2.0	17.0	25.0	102.18657	7.5	766.3993	42.57774	0.034062188	124.02266693115234	0	0	0	1	0	0	1	0	0	1	1	90	noise
ant	2424.json	17	15	15	0.0	0.2704315781593323	0.07755849293201252	2	2	4	4	4	3.54	2	6	4	25.0	7.0	56.0	18.0	32.0	74.0	370.0	32.142857	11892.857	660.7143	0.123333335	95.4593734741211	0	0	0	1	0	0	0	2	0	0	0	0	good
ant	1532.json	3	3	3	0.0	0.9461934566497803	0.9063412047667245	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	132.086669921875	0	1	0	0	0	0	0	1	0	0	0	22	noise
ant	5200.json	3	3	3	0.0	0.8399574160575867	0.7631438296433931	0	0	0	1	1	1.89	0	1	1	12.0	4.0	14.0	5.0	16.0	19.0	76.0	7.5	570.0	31.666666	0.025333334	130.45266723632812	0	0	0	1	0	0	1	1	0	0	0	90	noise
ant	1513.json	33	19	19	0.42105263157894735	0.0028824249748140574	4.921622354384082E-4	2	2	4	3	3	1.66	1	26	11	29.0	5.0	118.0	18.0	34.0	136.0	691.89496	52.199997	36116.914	2006.4952	0.23063165	88.60503387451172	0	0	0	0	0	0	0	0	2	0	0	48	noise
ant	5979.json	3	3	3	0.0	0.4395841062068939	0.7473999214340726	0	0	0	1	1	1.89	0	1	1	13.0	4.0	15.0	4.0	17.0	19.0	77.6618	6.5	504.80167	28.044537	0.025887266	130.34019470214844	0	0	0	1	0	0	0	0	0	0	0	689	ugly
ant	2576.json	16	11	11	0.09090909090909091	0.7741470336914062	0.07068052614017864	3	2	5	3	3	3.32	2	2	2	25.0	7.0	54.0	17.0	32.0	71.0	355.0	30.357143	10776.786	598.7103	0.11833333	100.92908477783203	1	0	0	0	0	0	0	1	4	0	0	0	good
ant	7865.json	7	7	7	0.0	0.08384169638156891	0.5963288269992675	1	1	2	2	2	2.56	1	3	1	15.0	6.0	30.0	8.0	21.0	38.0	166.90805	10.0	1669.0806	92.7267	0.05563602	112.40554809570312	0	0	0	1	0	0	0	0	1	0	0	873	ugly
ant	2456.json	36	30	30	0.0	1.968370925169438E-4	2.376018910297211E-10	6	6	12	7	7	2.24	1	33	18	36.0	8.0	168.0	47.0	44.0	215.0	1173.7778	105.75	124127.01	6895.945	0.39125928	77.53709411621094	1	0	0	0	0	0	0	1	2	0	0	0	good
ant	3359.json	3	3	3	0.0	0.9275561571121216	0.889307083951577	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	4.0	14.0	16.0	60.91768	7.3333335	446.72964	24.818314	0.020305892	131.60296630859375	0	0	0	1	0	0	1	1	0	0	0	0	good
ant	5764.json	3	3	3	0.0	0.6234502792358398	0.9006939573167022	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	146	ugly
ant	3294.json	5	3	5	0.0	0.8138683438301086	0.8800051461337659	0	0	0	1	1	13.63	0	1	1	15.0	5.0	19.0	5.0	20.0	24.0	103.72627	7.5	777.947	43.21928	0.034575425	120.55997467041016	0	0	0	1	0	0	0	1	0	0	0	34	noise
ant	1156.json	4	4	4	0.0	0.530088484287262	0.9286534414352114	0	0	0	1	1	2.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
ant	5626.json	3	3	3	0.0	0.009714002721011639	0.7860344486283459	0	0	0	1	1	1.89	0	1	1	12.0	4.0	14.0	5.0	16.0	19.0	76.0	7.5	570.0	31.666666	0.025333334	130.45266723632812	0	0	0	1	0	0	1	1	0	0	0	26	noise
