Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
okhttp	1880.json	3	4	3	0.0	0.9365840554237366	0.9583416159552045	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	99	noise
okhttp	1026.json	3	3	3	0.0	0.74779212474823	0.7847933614308615	0	0	0	1	1	0.94	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	0	good
okhttp	504.json	9	9	9	0.0	0.03435346111655235	0.003948023476253455	2	2	4	3	3	2.67	1	8	8	29.0	5.0	57.0	11.0	34.0	68.0	345.94748	31.900002	11035.726	613.0959	0.115315825	104.31427001953125	0	0	0	1	0	0	0	0	2	0	0	542	noise
okhttp	1579.json	20	18	18	0.05555555555555555	0.36901339888572693	0.06012593748897966	3	3	6	4	4	2.4	1	0	0	22.0	13.0	59.0	22.0	35.0	81.0	415.47192	18.615385	7734.17	429.67612	0.13849065	91.90302276611328	0	0	0	0	0	0	0	3	1	2	1	353	noise
okhttp	1608.json	8	8	8	0.0	0.7306028604507446	0.8355610631594779	1	1	2	2	2	3.32	1	1	1	13.0	7.0	23.0	10.0	20.0	33.0	142.62363	9.285714	1324.3622	73.575676	0.04754121	111.0599594116211	0	0	0	0	0	0	0	1	0	0	0	139	noise
okhttp	2052.json	3	3	3	0.0	0.7019696831703186	0.9304178049992337	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	23	bad
okhttp	872.json	3	3	3	0.0	0.05803697928786278	0.9215165511449589	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	36	bad
okhttp	1113.json	28	28	28	0.0	0.007915673777461052	1.211302239260609E-7	6	6	12	8	8	2.48	4	7	5	39.0	15.0	126.0	29.0	54.0	155.0	892.00757	37.7	33628.688	1868.2604	0.29733586	79.85221862792969	1	0	0	0	0	0	0	2	6	0	0	13	bad
okhttp	1789.json	4	4	4	0.0	0.4466889202594757	0.40285860346650154	1	1	2	2	2	1.0	0	1	1	16.0	5.0	22.0	9.0	21.0	31.0	136.16183	14.4	1960.7303	108.92947	0.04538728	122.53004455566406	0	0	0	1	0	0	0	2	1	0	0	20	bad
okhttp	1890.json	4	4	4	0.0	0.13776372373104095	0.7133228464475818	0	0	0	1	1	1.0	0	1	1	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	124.1488037109375	0	0	0	1	0	0	0	2	0	0	0	0	good
okhttp	1607.json	7	7	7	0.0	0.0849740281701088	0.07005427663894549	1	1	2	2	2	3.02	1	2	2	21.0	8.0	36.0	12.0	29.0	48.0	233.1831	15.75	3672.6338	204.03522	0.077727705	110.6667709350586	0	0	0	0	0	0	0	3	0	1	1	528	noise
okhttp	1101.json	6	6	6	0.0	0.13047708570957184	0.14315119875973342	1	1	2	2	2	2.75	1	3	3	20.0	7.0	31.0	10.0	27.0	41.0	194.9504	14.285715	2785.0059	154.72255	0.064983465	114.09522247314453	1	0	0	0	0	0	0	1	1	0	0	512	noise
okhttp	1616.json	15	15	14	0.0	0.010820634663105011	5.45834410638783E-4	3	2	5	3	3	3.3	2	5	5	29.0	13.0	64.0	28.0	42.0	92.0	496.0932	31.23077	15493.373	860.7429	0.1653644	95.28209686279297	0	0	0	1	0	0	0	3	1	0	0	1893	ugly
okhttp	2060.json	16	16	16	0.0	0.05095421150326729	6.042845612074391E-4	1	1	2	4	4	3.71	2	6	4	33.0	13.0	71.0	22.0	46.0	93.0	513.6913	27.923077	14343.841	796.88007	0.17123044	92.70762634277344	1	0	0	0	0	0	0	2	3	0	0	430	noise
okhttp	2061.json	7	3	7	0.0	3.5693534300662577E-4	0.02142370665638614	0	0	0	1	1	6.76	0	5	4	23.0	7.0	46.0	12.0	30.0	58.0	284.59964	19.714287	5610.6787	311.70438	0.094866544	109.8606185913086	0	0	0	1	0	0	0	3	0	0	0	292	noise
okhttp	898.json	4	4	4	0.0	0.2988359034061432	0.848390674480059	0	0	0	1	1	1.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	126	noise
okhttp	1591.json	9	9	9	0.0	0.5307865738868713	0.4484540238215544	5	5	10	3	3	2.67	1	0	0	15.0	9.0	33.0	12.0	24.0	45.0	206.3233	10.0	2063.233	114.624054	0.06877443	107.0018539428711	0	0	0	1	0	0	0	0	0	2	1	124	noise
okhttp	1464.json	7	7	6	0.16666666666666666	0.06674419343471527	0.1993272139255969	1	1	2	2	2	1.81	0	2	2	19.0	6.0	31.0	12.0	25.0	43.0	199.6858	19.0	3794.0303	210.77946	0.06656194	113.97042083740234	0	0	0	0	0	0	0	2	0	0	0	448	noise
okhttp	660.json	7	7	7	0.0	0.6326730251312256	0.684386209696814	0	0	0	2	2	3.02	1	0	0	16.0	5.0	28.0	5.0	21.0	33.0	144.94647	8.0	1159.5718	64.420654	0.04831549	113.13916015625	0	0	0	1	0	0	0	0	0	0	0	140	noise
okhttp	1620.json	7	8	7	0.0	0.783854067325592	0.8751750745330574	1	1	2	2	2	3.33	1	2	2	17.0	4.0	25.0	6.0	21.0	31.0	136.16183	12.75	1736.0634	96.44797	0.04538728	113.46426391601562	0	0	0	1	0	0	0	0	0	0	0	945	ugly
okhttp	792.json	3	3	3	0.0	0.9340141415596008	0.9650695613012906	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	12	bad
okhttp	1089.json	3	3	3	0.0	0.016195306554436684	0.578032362867515	0	0	0	1	1	1.89	0	2	2	13.0	3.0	18.0	4.0	16.0	22.0	88.0	8.666667	762.6667	42.370373	0.029333333	129.69032287597656	0	0	0	1	1	0	0	1	0	0	0	8	bad
okhttp	2064.json	4	5	4	0.0	0.4995625913143158	0.9144382006576974	0	0	0	1	1	2.0	0	2	1	13.0	2.0	20.0	2.0	15.0	22.0	85.95159	6.5	558.68536	31.038076	0.02865053	125.15235137939453	0	0	0	1	0	0	0	0	0	0	0	44	bad
okhttp	534.json	3	3	3	0.0	0.659680187702179	0.8643975803591607	0	0	0	1	1	1.89	0	1	1	10.0	3.0	14.0	4.0	13.0	18.0	66.60792	6.666667	444.0528	24.6696	0.022202639	131.1385955810547	0	0	0	1	0	0	0	1	0	0	0	18	bad
okhttp	1489.json	7	8	7	0.0	0.8835070133209229	0.957022634383384	0	0	0	2	2	3.02	1	1	1	17.0	4.0	26.0	5.0	21.0	31.0	136.16183	10.625	1446.7195	80.37331	0.04538728	113.46426391601562	0	0	0	1	0	0	0	0	0	0	0	388	noise
okhttp	856.json	3	3	3	0.0	0.930927038192749	0.9453473241608658	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	41	bad
okhttp	2192.json	3	3	3	0.0	0.7019696831703186	0.9304178049992337	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	40	bad
okhttp	1508.json	3	4	3	0.0	0.5497783422470093	0.5713510674433503	0	0	0	1	1	1.89	0	1	1	14.0	4.0	17.0	5.0	18.0	22.0	91.73836	8.75	802.71063	44.595036	0.030579453	129.47398376464844	0	0	0	1	0	0	0	1	0	0	0	54	bad
okhttp	1606.json	7	7	7	0.0	0.0849740281701088	0.07005427663894549	1	1	2	2	2	3.02	1	2	2	21.0	8.0	36.0	12.0	29.0	48.0	233.1831	15.75	3672.6338	204.03522	0.077727705	110.6667709350586	0	0	0	0	0	0	0	3	0	1	1	517	noise
okhttp	549.json	3	3	3	0.0	0.6205401420593262	0.8578186358176022	0	0	0	1	1	1.89	0	1	1	10.0	3.0	13.0	4.0	13.0	17.0	62.907475	6.666667	419.38318	23.299065	0.020969158	131.43582153320312	0	0	0	1	0	0	0	1	0	0	0	18	bad
okhttp	795.json	10	8	10	0.0	0.07928686589002609	0.050849698575853024	1	1	2	2	2	3.03	1	3	1	19.0	9.0	43.0	15.0	28.0	58.0	278.8266	15.833333	4414.7544	245.26413	0.0929422	103.95905303955078	0	0	0	1	0	0	0	1	1	1	1	442	noise
okhttp	646.json	3	3	3	0.0	0.9100990891456604	0.966894854623382	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	22	bad
okhttp	891.json	4	4	4	0.0	0.37382200360298157	0.8680425113211152	0	0	0	1	1	2.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	211	noise
okhttp	1163.json	25	18	21	0.14285714285714285	0.007677248679101467	1.8128477875926487E-6	2	3	5	7	7	3.65	1	5	5	39.0	17.0	103.0	29.0	56.0	132.0	766.57086	33.264706	25499.754	1416.653	0.25552362	85.53071594238281	0	0	0	1	1	0	0	1	2	0	0	2660	ugly
okhttp	1240.json	29	22	22	0.13636363636363635	0.003749897936359048	1.4260185109127792E-4	3	4	7	4	4	4.08	3	11	8	35.0	12.0	93.0	34.0	47.0	127.0	705.4328	49.583332	34977.707	1943.2059	0.23514427	85.8992919921875	0	0	0	1	0	0	0	3	1	0	0	1293	ugly
okhttp	1821.json	5	7	5	0.0	0.4542321264743805	0.09638620138408359	2	2	4	3	3	0.98	0	0	0	16.0	6.0	36.0	8.0	22.0	44.0	196.215	10.666667	2092.96	116.27555	0.065405	116.78520965576172	0	0	0	1	0	0	0	0	0	0	0	218	noise
okhttp	1228.json	12	10	10	0.1	0.1807798147201538	0.0169251240924619	2	2	4	3	3	2.41	1	6	6	26.0	9.0	51.0	15.0	35.0	66.0	338.53268	21.666666	7334.8745	407.49304	0.11284423	102.7200927734375	1	0	0	0	0	0	0	1	2	1	1	605	ugly
okhttp	621.json	4	4	4	0.0	0.1538640856742859	0.6968854218226401	0	0	0	1	1	2.0	0	2	2	14.0	3.0	19.0	6.0	17.0	25.0	102.18657	14.0	1430.6119	79.47844	0.034062188	124.25267028808594	0	0	0	1	0	0	0	2	0	0	0	12	bad
okhttp	1237.json	7	8	7	0.14285714285714285	0.8595748543739319	0.8381869535462309	1	1	2	2	2	2.56	1	2	2	16.0	3.0	25.0	3.0	19.0	28.0	118.94197	8.0	951.53577	52.8631	0.039647322	114.16735076904297	0	0	0	1	0	0	0	0	0	0	0	102	noise
okhttp	967.json	3	3	3	0.0	0.873928427696228	0.9466196049317511	0	0	0	1	1	0.94	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
okhttp	701.json	11	11	11	0.0	0.0538114570081234	0.02210416847270887	5	3	8	4	4	3.92	2	5	5	28.0	8.0	54.0	11.0	36.0	65.0	336.04514	19.25	6468.8687	359.3816	0.112015046	100.98442077636719	1	0	0	0	0	0	0	0	1	0	0	381	noise
okhttp	1383.json	20	14	14	0.2857142857142857	0.030765008181333542	5.660590705248272E-5	6	8	14	8	8	2.87	3	6	3	24.0	16.0	83.0	32.0	40.0	115.0	612.0217	24.0	14688.521	816.029	0.20400724	93.04007720947266	1	0	0	0	0	0	0	0	4	1	1	740	ugly
okhttp	579.json	3	4	3	0.0	0.46580204367637634	0.8633410685484535	0	0	0	1	1	0.94	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	10	bad
okhttp	2191.json	3	3	3	0.0	0.8773064613342285	0.9385176622131016	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	40	bad
okhttp	581.json	3	4	3	0.0	0.5189511775970459	0.8466028384676493	0	0	0	1	1	0.94	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	10	bad
okhttp	1904.json	4	4	4	0.0	0.6737094521522522	0.89558037911975	0	0	0	1	1	1.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
okhttp	1618.json	7	8	7	0.0	0.7741687297821045	0.7491425080564686	1	1	2	2	2	3.02	1	3	3	16.0	5.0	26.0	5.0	21.0	31.0	136.16183	8.0	1089.2947	60.516373	0.04538728	113.46426391601562	0	0	0	1	0	0	0	0	0	0	0	406	noise
okhttp	1354.json	3	3	3	0.0	0.8827215433120728	0.924052089943839	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	4.0	14.0	16.0	60.91768	7.3333335	446.72964	24.818314	0.020305892	131.60296630859375	0	0	0	1	0	0	0	1	0	0	0	38	bad
okhttp	625.json	8	8	8	0.0	0.14786450564861298	0.1339447142313217	1	1	2	2	2	2.4	1	2	2	20.0	6.0	36.0	10.0	26.0	46.0	216.22023	16.666666	3603.6704	200.20392	0.07207341	108.89630126953125	0	0	0	1	0	0	0	1	0	0	0	342	noise
okhttp	1332.json	3	3	3	0.0	0.6450285315513611	0.8932435187076508	0	0	0	1	1	0.94	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	12	bad
okhttp	1926.json	8	8	8	0.0	0.16294680535793304	0.06552966628254375	3	2	5	3	3	3.87	2	4	3	20.0	7.0	41.0	14.0	27.0	55.0	261.51883	20.0	5230.3765	290.57648	0.08717294	107.67721557617188	0	0	0	1	0	0	0	1	1	0	0	382	noise
okhttp	342.json	5	5	5	0.0	0.042400337755680084	0.1068511887747244	0	0	0	1	1	1.96	0	3	3	19.0	6.0	31.0	10.0	25.0	41.0	190.3981	15.833333	3014.6365	167.4798	0.063466035	117.40169525146484	1	0	0	0	0	0	0	0	1	0	0	32	bad
okhttp	696.json	18	18	18	0.0	0.03591189160943031	0.025148815526503797	3	3	6	4	4	3.77	2	8	8	34.0	7.0	69.0	14.0	41.0	83.0	444.67682	34.0	15119.012	839.94507	0.1482256	91.54976654052734	1	0	0	0	0	0	0	0	2	0	0	465	noise
okhttp	1950.json	8	8	8	0.0	0.16294680535793304	0.06552966628254375	3	2	5	3	3	3.87	2	4	3	20.0	7.0	41.0	14.0	27.0	55.0	261.51883	20.0	5230.3765	290.57648	0.08717294	107.67721557617188	0	0	0	1	0	0	0	1	1	0	0	382	noise
okhttp	1164.json	10	8	8	0.25	0.030513271689414978	0.25889790471646146	0	0	0	2	2	1.56	1	1	1	22.0	7.0	35.0	11.0	29.0	46.0	223.46713	17.285713	3862.7888	214.59938	0.07448904	108.72486877441406	0	0	0	1	0	0	0	3	0	0	0	686	ugly
okhttp	1454.json	20	16	17	0.17647058823529413	0.052583739161491394	6.547367416615942E-6	2	2	4	3	3	1.66	0	2	2	29.0	16.0	79.0	42.0	45.0	121.0	664.5142	38.0625	25293.072	1405.1707	0.22150473	90.61685180664062	0	0	0	1	0	0	0	3	5	2	1	2422	ugly
okhttp	1036.json	3	3	3	0.0	0.8825988173484802	0.7531517212517271	0	0	0	1	1	1.89	0	3	3	13.0	1.0	18.0	1.0	14.0	19.0	72.339745	6.5	470.20834	26.122686	0.024113249	130.70933532714844	0	0	0	1	0	0	0	0	0	0	0	200	noise
okhttp	2057.json	27	22	24	0.0	0.0	1.2191377479400027E-12	4	3	7	4	4	3.82	1	25	10	35.0	21.0	150.0	63.0	56.0	213.0	1236.9666	52.5	64940.742	3607.819	0.4123222	81.5693588256836	0	0	0	1	0	0	0	1	4	0	0	1827	ugly
okhttp	1946.json	4	4	4	0.0	0.12464766949415207	0.4926483465814119	0	0	0	1	1	1.0	0	3	2	13.0	4.0	22.0	7.0	17.0	29.0	118.53642	11.375	1348.3518	74.90843	0.039512143	123.48088836669922	1	0	0	0	0	0	0	2	0	0	0	52	bad
okhttp	791.json	3	3	3	0.0	0.8959154486656189	0.966618572783563	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	12	bad
okhttp	617.json	4	4	4	0.0	0.712794840335846	0.9235491604231775	0	0	0	1	1	2.0	0	1	1	12.0	2.0	15.0	2.0	14.0	17.0	64.72504	6.0	388.35022	21.575012	0.021575011	126.62725830078125	0	0	0	1	0	0	0	0	0	0	0	25	bad
okhttp	865.json	3	4	3	0.0	0.6953787803649902	0.8805394055659125	0	0	0	1	1	1.89	0	1	1	12.0	2.0	14.0	2.0	14.0	16.0	60.91768	6.0	365.50607	20.305893	0.020305892	131.60296630859375	0	1	0	0	0	0	0	0	0	0	0	74	noise
okhttp	1250.json	9	10	9	0.0	0.7234405279159546	0.9433731399789427	2	2	4	3	3	2.67	1	1	1	16.0	4.0	27.0	5.0	20.0	32.0	138.3017	10.0	1383.017	76.834274	0.046100564	109.0818862915039	0	0	0	1	0	0	0	0	0	0	0	521	noise
okhttp	1505.json	7	8	7	0.0	0.8835070133209229	0.957022634383384	0	0	0	2	2	3.02	1	1	1	17.0	4.0	26.0	5.0	21.0	31.0	136.16183	10.625	1446.7195	80.37331	0.04538728	113.46426391601562	0	0	0	1	0	0	0	0	0	0	0	388	noise
okhttp	1604.json	11	10	10	0.1	0.3068726062774658	0.24850584442340087	1	1	2	2	2	3.09	1	3	3	19.0	8.0	37.0	15.0	27.0	52.0	247.25415	17.8125	4404.2144	244.67857	0.08241805	104.58395385742188	0	0	0	1	0	0	0	1	0	0	0	649	ugly
okhttp	1313.json	15	16	15	0.0	0.007819478400051594	0.0016436912384490657	3	3	6	3	3	2.47	1	5	5	25.0	12.0	65.0	25.0	37.0	90.0	468.85083	26.041666	12209.656	678.3142	0.15628362	94.4581069946289	0	0	0	1	0	0	0	3	1	0	0	1838	ugly
okhttp	930.json	30	35	26	0.0	0.09717496484518051	4.450720308425467E-8	3	4	7	5	5	2.56	3	6	6	46.0	16.0	129.0	31.0	62.0	160.0	952.67145	44.5625	42453.42	2358.5234	0.31755716	81.400634765625	0	0	0	1	1	0	0	2	4	1	1	452	noise
okhttp	2059.json	19	18	19	0.0	0.042658206075429916	1.982262963039557E-6	3	2	5	4	4	4.6	2	6	6	38.0	19.0	91.0	32.0	57.0	123.0	717.4455	32.0	22958.256	1275.4586	0.2391485	88.18646240234375	1	0	0	0	0	0	0	1	6	0	0	498	noise
okhttp	664.json	3	3	3	0.0	0.8260639905929565	0.9570386807590392	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	25	bad
okhttp	1493.json	16	14	14	0.07142857142857142	0.015069416724145412	3.0350201035762316E-5	4	3	7	3	3	5.16	3	10	9	34.0	13.0	87.0	20.0	47.0	107.0	594.341	26.153847	15544.304	863.57245	0.19811366	94.34251403808594	0	0	0	1	0	0	0	2	3	0	0	772	ugly
okhttp	666.json	5	6	5	0.0	0.3037325441837311	0.3522653170824619	1	1	2	2	2	1.96	0	2	2	17.0	5.0	27.0	7.0	22.0	34.0	151.62068	11.9	1804.286	100.23811	0.050540227	118.35591888427734	0	0	0	1	0	0	0	0	1	0	0	311	noise
okhttp	1252.json	9	10	9	0.0	0.7234405279159546	0.9433731399789427	2	2	4	3	3	2.67	1	1	1	16.0	4.0	27.0	5.0	20.0	32.0	138.3017	10.0	1383.017	76.834274	0.046100564	109.0818862915039	0	0	0	1	0	0	0	0	0	0	0	521	noise
okhttp	2035.json	3	3	3	0.0	0.683243989944458	0.8470326232434754	0	0	0	1	1	0.94	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	0	good
okhttp	999.json	3	3	3	0.0	0.9235677719116211	0.9327840115856361	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	49	bad
okhttp	722.json	25	25	25	0.0	0.0	1.1798997281831032E-10	3	3	6	5	5	2.71	2	18	10	31.0	21.0	133.0	55.0	52.0	188.0	1071.6827	40.595238	43505.215	2416.9563	0.3572276	81.42388916015625	1	0	0	0	0	0	0	2	5	0	0	4178	ugly
okhttp	1327.json	18	18	18	0.0	0.010591338388621807	1.0791832376470346E-5	4	4	8	5	5	4.95	3	10	8	32.0	13.0	90.0	30.0	45.0	120.0	659.0224	36.923077	24333.135	1351.8408	0.21967414	89.27404022216797	1	0	0	0	0	0	0	0	4	0	0	170	noise
