Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
spring-boot	7386.json	13	5	13	0.0	0.0017184762982651591	2.6369549277699997E-4	0	0	0	1	1	13.9	0	7	5	21.0	12.0	66.0	25.0	33.0	91.0	459.03986	21.875	10041.497	557.86096	0.15301329	97.34630584716797	1	0	0	0	0	0	0	2	1	0	0	40	noise
spring-boot	1231.json	3	3	3	0.0	0.0846477597951889	0.836341970994093	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	8904.json	8	8	8	0.0	6.956718279980123E-4	0.02873374570235812	0	0	0	1	1	3.46	0	5	1	10.0	6.0	36.0	32.0	16.0	68.0	272.0	26.666668	7253.3335	402.96298	0.09066667	107.93287658691406	1	0	0	0	0	0	0	1	0	0	0	0	good
spring-boot	1885.json	3	3	3	0.0	0.03161197900772095	0.7711071801383925	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	4598.json	3	3	3	0.0	0.26005762815475464	0.844609196492708	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	922.json	3	3	3	0.0	0.6405836939811707	0.7903437280678575	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	66.json	5	5	5	0.0	0.3423432409763336	0.6267949526632234	0	0	0	1	1	3.92	0	1	1	13.0	3.0	21.0	5.0	16.0	26.0	104.0	10.833333	1126.6666	62.59259	0.034666665	120.54627227783203	0	0	0	1	0	0	0	0	1	0	0	369	ugly
spring-boot	9199.json	3	3	3	0.0	0.1759205460548401	0.7626431899588885	0	0	0	1	1	3.77	0	0	0	13.0	3.0	14.0	3.0	16.0	17.0	68.0	6.5	442.0	24.555555	0.022666667	131.03103637695312	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	5651.json	6	4	6	0.0	0.00801156833767891	0.2797751672518501	0	0	0	1	1	8.54	0	3	3	14.0	8.0	27.0	10.0	22.0	37.0	164.99898	8.75	1443.7411	80.20784	0.05499966	115.19261169433594	0	0	0	1	0	0	0	1	0	0	0	10	bad
spring-boot	1005.json	3	3	3	0.0	0.5556360483169556	0.8423450677933764	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	4351.json	3	3	3	0.0	0.518420934677124	0.7953126315740036	0	0	0	1	1	3.77	0	1	1	11.0	4.0	13.0	5.0	15.0	18.0	70.32403	6.875	483.4777	26.85987	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	78	noise
spring-boot	5425.json	3	3	3	0.0	0.666685938835144	0.7596972911455241	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	6587.json	9	9	9	0.0	0.005451340693980455	0.002484070025429848	1	1	2	3	3	5.33	1	3	3	25.0	10.0	50.0	16.0	35.0	66.0	338.53268	20.0	6770.654	376.14743	0.11284423	104.42693328857422	0	0	0	1	0	0	0	2	2	0	0	13	bad
spring-boot	7716.json	3	3	3	0.0	0.597900390625	0.8473299880491708	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	36	noise
spring-boot	5441.json	3	3	3	0.0	0.467668741941452	0.8205717186861521	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	6346.json	3	3	3	0.0	0.7141329050064087	0.5641486805628539	0	0	0	1	1	3.77	0	2	2	13.0	2.0	19.0	3.0	15.0	22.0	85.95159	9.75	838.028	46.557114	0.02865053	129.81280517578125	1	0	0	0	0	0	0	1	0	0	0	430	ugly
spring-boot	9130.json	3	3	3	0.0	0.018937375396490097	0.5022556230958024	0	0	0	1	1	3.77	0	0	0	13.0	4.0	20.0	4.0	17.0	24.0	98.099106	6.5	637.64417	35.424675	0.0326997	129.12539672851562	0	0	0	1	0	0	0	0	0	0	0	3	bad
spring-boot	2874.json	14	11	14	0.0	0.08128486573696136	0.001161854094444877	0	0	0	3	3	12.09	2	4	4	30.0	11.0	62.0	17.0	41.0	79.0	423.2466	23.181818	9811.626	545.09033	0.1410822	96.10790252685547	1	0	0	0	0	0	0	1	2	0	0	631	ugly
spring-boot	8648.json	10	9	10	0.0	0.01821158081293106	0.06257023074112851	2	2	4	3	3	11.34	2	3	3	18.0	6.0	43.0	13.0	24.0	56.0	256.7579	19.5	5006.7793	278.15442	0.08558597	104.15782928466797	1	0	0	0	0	0	0	1	0	0	0	506	ugly
spring-boot	1374.json	13	10	13	0.0	0.009210778400301933	8.919470820674423E-6	3	2	5	3	3	9.69	1	6	6	29.0	13.0	76.0	29.0	42.0	105.0	566.1933	32.346153	18314.176	1017.4542	0.1887311	95.79535675048828	1	0	0	0	0	0	0	2	4	2	1	676	ugly
spring-boot	2993.json	3	3	3	0.0	0.03084912709891796	0.8554176766347045	0	0	0	1	1	3.77	0	0	0	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	132.25152587890625	0	1	0	0	0	0	0	0	0	0	0	0	good
spring-boot	4335.json	5	5	5	0.0	0.426861971616745	0.6578305547371985	0	0	0	1	1	3.92	0	1	1	15.0	3.0	22.0	6.0	18.0	28.0	116.757904	15.0	1751.3685	97.29825	0.0389193	119.94457244873047	0	0	0	1	0	0	0	1	1	0	0	4	bad
spring-boot	8519.json	5	4	5	0.0	0.3745333254337311	0.39323149894903336	0	0	0	1	1	8.76	0	2	2	16.0	5.0	24.0	7.0	21.0	31.0	136.16183	11.2	1525.0126	84.72292	0.04538728	119.1451187133789	1	0	0	0	0	0	0	1	1	0	0	0	good
spring-boot	4363.json	3	3	3	0.0	0.5778480172157288	0.7037998096162659	0	0	0	1	1	3.77	0	1	1	11.0	4.0	13.0	5.0	15.0	18.0	70.32403	6.875	483.4777	26.85987	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	71	noise
spring-boot	10531.json	9	9	9	0.0	0.06691188365221024	0.007368903461587498	1	1	2	2	2	5.9	1	4	4	28.0	7.0	49.0	12.0	35.0	61.0	312.88626	24.0	7509.2705	417.1817	0.10429542	105.06659698486328	0	0	0	1	0	0	0	1	2	0	0	0	good
spring-boot	10580.json	5	4	5	0.0	0.07390540093183517	0.11947634325789118	0	0	0	1	1	8.76	0	2	2	17.0	8.0	26.0	9.0	25.0	35.0	162.53496	9.5625	1554.2405	86.346695	0.05417832	118.2244644165039	1	0	0	0	0	0	0	0	1	0	0	46	noise
spring-boot	410.json	3	3	3	0.0	0.7551723718643188	0.8055602374973453	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	4556.json	20	14	18	0.0	0.07323482632637024	0.00561742110388031	3	3	6	5	5	16.91	2	2	2	31.0	12.0	63.0	19.0	43.0	82.0	444.9537	24.541668	10919.906	606.66144	0.1483179	91.31653594970703	0	1	0	0	0	0	0	0	1	0	0	421	ugly
spring-boot	11863.json	7	7	7	0.0	0.10534202307462692	0.014019931520346205	1	1	2	2	2	5.11	1	3	3	23.0	6.0	43.0	11.0	29.0	54.0	262.331	21.083334	5530.812	307.26733	0.087443665	110.0542984008789	0	0	0	1	0	0	0	1	1	0	0	288	ugly
spring-boot	221.json	4	3	4	0.0	0.058692701160907745	0.7900028309990552	0	0	0	1	1	6.63	0	0	0	13.0	3.0	18.0	5.0	16.0	23.0	92.0	10.833333	996.6666	55.37037	0.030666666	124.7987289428711	0	0	0	1	0	0	0	2	0	0	0	386	ugly
spring-boot	9115.json	3	3	3	0.0	0.48936688899993896	0.831261580891398	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	7	bad
spring-boot	6676.json	3	3	3	0.0	0.8269458413124084	0.6846265833539518	0	0	0	1	1	3.77	0	0	0	12.0	1.0	19.0	1.0	13.0	20.0	74.0088	6.0	444.0528	24.6696	0.024669599	130.59072875976562	0	1	0	0	0	0	0	0	0	0	0	7	bad
spring-boot	10527.json	4	4	4	0.0	0.08341754972934723	0.022510141137711402	1	1	2	2	2	4.0	0	3	3	22.0	7.0	36.0	10.0	29.0	46.0	223.46713	15.714286	3511.6265	195.09036	0.07448904	119.953857421875	0	0	0	1	0	0	0	1	1	1	1	23	bad
spring-boot	5857.json	6	4	6	0.0	0.008070556446909904	0.34546974732205166	0	0	0	1	1	8.54	0	3	3	14.0	7.0	25.0	10.0	21.0	35.0	153.73111	10.0	1537.311	85.406166	0.051243704	115.56043243408203	0	0	0	1	0	0	0	1	0	0	0	89	noise
spring-boot	4623.json	14	13	14	0.0	0.1100587546825409	4.7456958141278694E-4	4	4	8	5	5	6.57	2	6	6	30.0	9.0	67.0	19.0	39.0	86.0	454.5446	31.666668	14393.912	799.6618	0.15151486	95.27693176269531	1	0	0	0	0	0	0	1	4	2	1	169	noise
spring-boot	10109.json	5	5	5	0.0	0.3563093841075897	0.16943338410724876	0	0	0	1	1	3.92	0	2	2	20.0	4.0	29.0	7.0	24.0	36.0	165.05864	17.5	2888.5261	160.47368	0.055019546	118.14434051513672	0	0	0	1	1	0	0	1	1	0	0	114	noise
spring-boot	8757.json	3	3	3	0.0	0.976971447467804	0.9352469688754398	0	0	0	1	1	3.77	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	12	bad
spring-boot	11804.json	6	6	6	0.0	3.5585241857916117E-4	8.795776192001066E-4	0	0	0	1	1	3.77	0	3	2	18.0	12.0	48.0	20.0	30.0	68.0	333.66855	15.0	5005.0283	278.05713	0.11122285	111.53072357177734	0	0	0	1	0	0	0	1	3	0	0	0	good
spring-boot	11679.json	4	4	4	0.0	0.54856938123703	0.026823320713278438	1	1	2	2	2	4.0	0	2	2	23.0	3.0	38.0	7.0	26.0	45.0	211.51979	26.833332	5675.781	315.32117	0.070506595	120.23957824707031	0	0	0	1	0	0	0	1	1	2	1	210	noise
spring-boot	8643.json	3	3	3	0.0	0.03464912250638008	0.403912282536191	0	0	0	1	1	3.77	0	2	1	13.0	4.0	22.0	4.0	17.0	26.0	106.27403	6.5	690.7812	38.37673	0.035424676	128.70916748046875	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-boot	10037.json	3	3	3	0.0	0.4604305922985077	0.48385925441482347	0	0	0	1	1	3.77	0	1	1	13.0	4.0	16.0	5.0	17.0	21.0	85.83672	8.125	697.4234	38.745743	0.028612241	129.81976318359375	0	0	0	1	0	0	0	2	0	0	0	243	noise
spring-boot	8724.json	27	16	24	0.0	7.903968798927963E-4	1.4840921831102293E-6	0	0	0	3	3	15.36	2	9	9	42.0	16.0	110.0	24.0	58.0	134.0	784.9695	31.5	24726.54	1373.6967	0.2616565	84.16417694091797	1	0	0	0	0	0	0	1	4	0	0	998	ugly
spring-boot	9145.json	3	3	3	0.0	0.7928205132484436	0.8493724467905024	0	0	0	1	1	3.77	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	4387.json	4	3	4	0.0	0.037555210292339325	0.19780268776453364	0	0	0	1	1	6.63	0	3	3	18.0	4.0	25.0	7.0	22.0	32.0	142.70181	15.75	2247.5535	124.86408	0.04756727	122.5160903930664	1	0	0	0	0	0	0	3	0	0	0	8	bad
spring-boot	1445.json	3	3	3	0.0	0.9158768653869629	0.8730899824078571	0	0	0	1	1	3.77	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	1	0	0	0	0	0	0	35	noise
spring-boot	1460.json	13	11	13	0.0	0.021557020023465157	0.03456240574759462	1	2	3	3	3	5.57	2	3	3	23.0	8.0	49.0	17.0	31.0	66.0	326.97696	24.4375	7990.4995	443.91663	0.10899232	98.650390625	1	0	0	0	0	0	0	1	2	0	0	94	noise
spring-boot	11682.json	3	3	3	0.0	0.2889002859592438	0.6584199083950915	0	0	0	1	1	3.77	0	1	1	13.0	2.0	17.0	2.0	15.0	19.0	74.23092	6.5	482.50098	26.80561	0.024743639	130.57513427734375	0	0	0	1	0	0	1	0	0	0	0	86	noise
spring-boot	9108.json	3	3	3	0.0	0.8767131567001343	0.9141938130040358	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	12	bad
spring-boot	8962.json	3	3	3	0.0	0.250936895608902	0.6758832662462063	0	0	0	1	1	3.77	0	1	1	14.0	3.0	16.0	4.0	17.0	20.0	81.74926	9.333334	762.99316	42.388508	0.027249753	130.07347106933594	1	0	0	0	0	0	0	1	0	0	0	0	good
spring-boot	4116.json	3	3	3	0.0	0.6536845564842224	0.8793964778321918	0	0	0	1	1	3.77	0	0	0	10.0	1.0	14.0	1.0	11.0	15.0	51.891476	5.0	259.45737	14.414298	0.017297158	132.43687438964844	0	0	0	1	0	0	0	0	0	0	0	12	bad
spring-boot	2570.json	3	3	3	0.0	0.013003980740904808	0.8287722451605496	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	2136.json	3	3	3	0.0	0.6654582023620605	0.8791330653796156	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	4545.json	8	5	8	0.0	0.0023580407723784447	0.008658724068377751	0	0	0	1	1	12.61	0	2	2	24.0	6.0	53.0	8.0	30.0	61.0	299.3203	16.0	4789.125	266.0625	0.09977344	107.43517303466797	1	0	0	0	0	0	0	1	1	0	0	298	ugly
spring-boot	1012.json	6	6	6	0.0	0.006860119756311178	0.39221426453619457	1	1	2	2	2	5.5	1	0	0	16.0	3.0	31.0	4.0	19.0	35.0	148.67747	10.666667	1585.8931	88.10517	0.049559157	115.50424194335938	0	1	0	0	0	0	0	0	0	0	0	608	ugly
spring-boot	5217.json	18	11	18	0.0	0.0	6.08875408160367E-4	1	3	4	4	4	10.52	3	7	4	23.0	10.0	81.0	20.0	33.0	101.0	509.4838	23.0	11718.127	651.0071	0.16982794	90.8423080444336	1	0	0	0	0	0	0	1	0	3	1	697	ugly
spring-boot	8188.json	8	7	8	0.0	0.0012515230337157845	4.368140082910575E-4	1	1	2	2	2	7.42	1	8	5	27.0	5.0	63.0	12.0	32.0	75.0	375.0	32.4	12150.001	675.00006	0.125	106.03303527832031	1	0	0	0	0	0	0	1	1	0	0	38	noise
spring-boot	7356.json	7	6	7	0.0	0.025684794411063194	0.044667738205732985	1	1	2	2	2	10.22	1	4	3	19.0	7.0	37.0	8.0	26.0	45.0	211.51979	10.857143	2296.5007	127.583374	0.070506595	111.17379760742188	0	0	0	1	0	0	0	0	0	0	0	106	noise
spring-boot	1438.json	9	9	9	0.0	0.09491924196481705	0.032879436152966436	1	1	2	4	4	10.52	3	2	2	22.0	5.0	45.0	10.0	27.0	55.0	261.51883	22.0	5753.414	319.63412	0.08717294	105.53913116455078	1	0	0	0	0	0	0	2	2	0	0	64	noise
spring-boot	6551.json	3	3	3	0.0	0.33605822920799255	0.6131468220128634	0	0	0	1	1	3.77	0	2	2	14.0	3.0	17.0	4.0	17.0	21.0	85.83672	9.333334	801.1428	44.507935	0.028612241	129.81976318359375	0	1	0	0	0	0	0	1	0	0	0	0	good
spring-boot	8826.json	13	4	13	0.0	0.0	0.5064827858918315	0	0	0	1	1	9.49	0	2	2	13.0	5.0	26.0	26.0	18.0	52.0	216.8361	33.8	7329.06	407.17	0.0722787	101.24628448486328	0	0	0	1	0	0	0	1	0	0	0	1300	ugly
spring-boot	2857.json	3	3	3	0.0	0.5270072221755981	0.8526194043369246	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	4668.json	15	15	15	0.0	0.004920181818306446	0.0022754805719072536	2	5	7	5	5	9.45	3	2	2	27.0	8.0	61.0	22.0	35.0	83.0	425.7305	37.125	15805.245	878.06915	0.14191017	94.49979400634766	1	0	0	0	1	0	0	1	3	1	1	402	ugly
spring-boot	448.json	9	8	9	0.0	0.014006043784320354	0.02296718194703727	2	1	3	3	3	7.54	2	3	3	22.0	7.0	44.0	11.0	29.0	55.0	267.18896	17.285713	4618.552	256.5862	0.08906299	105.6575927734375	1	0	0	0	0	0	0	2	1	0	0	2	bad
spring-boot	532.json	6	5	6	0.0	0.023836972191929817	0.012081260627013618	0	0	0	1	1	8.0	0	2	2	24.0	3.0	47.0	7.0	27.0	54.0	256.76392	28.0	7189.3896	399.41052	0.08558797	112.89308166503906	0	0	0	1	0	0	0	1	0	0	0	315	ugly
spring-boot	5683.json	6	6	6	0.0	0.16540047526359558	0.4931754083660194	1	1	2	2	2	5.5	1	1	1	15.0	4.0	27.0	7.0	19.0	34.0	144.42953	13.125	1895.6377	105.3132	0.04814318	115.65497589111328	1	0	0	0	0	0	0	2	0	1	1	0	good
spring-boot	2135.json	3	3	3	0.0	0.7508001923561096	0.832148912401795	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	5	bad
spring-boot	9165.json	3	3	3	0.0	0.07799681276082993	0.49998401726671016	0	0	0	1	1	3.77	0	1	1	13.0	4.0	19.0	4.0	17.0	23.0	94.01165	6.5	611.07574	33.948654	0.031337216	129.34671020507812	0	0	0	1	0	0	0	0	0	0	0	24	bad
spring-boot	10175.json	6	6	6	0.0	0.6991284489631653	0.44991343126445343	1	1	2	2	2	5.5	1	0	0	17.0	4.0	24.0	7.0	21.0	31.0	136.16183	14.875	2025.4073	112.52263	0.04538728	115.96150970458984	0	0	0	1	0	0	0	1	0	0	0	0	good
spring-boot	4326.json	3	3	3	0.0	0.3308184742927551	0.6884080995032038	0	0	0	1	1	3.77	0	1	1	13.0	2.0	17.0	2.0	15.0	19.0	74.23092	6.5	482.50098	26.80561	0.024743639	130.57513427734375	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	8915.json	3	3	3	0.0	0.8320716023445129	0.8741818821907049	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	6552.json	4	4	4	0.0	0.005676742177456617	0.5675128720101609	0	0	0	1	1	4.0	0	2	2	12.0	5.0	18.0	5.0	17.0	23.0	94.01165	6.0	564.0699	31.337215	0.031337216	124.6862564086914	0	0	0	1	0	0	0	0	0	0	0	175	noise
spring-boot	11977.json	15	12	14	0.07142857142857142	0.3647637963294983	0.020058763840181314	1	1	2	3	3	8.5	2	3	3	21.0	10.0	48.0	23.0	31.0	71.0	351.74796	24.15	8494.713	471.9285	0.11724932	97.07011413574219	0	0	0	1	0	0	0	1	1	0	0	496	ugly
spring-boot	7315.json	24	17	24	0.0	0.0014423155225813389	1.5856021108084498E-8	2	1	3	4	4	15.82	3	9	9	41.0	21.0	109.0	39.0	62.0	148.0	881.22107	38.071426	33549.344	1863.8524	0.29374036	83.33272552490234	1	0	0	0	0	0	0	1	4	0	0	121	noise
spring-boot	5005.json	13	11	13	0.0	2.609864459373057E-4	0.0011087958328799613	2	2	4	4	4	7.78	3	10	6	24.0	7.0	71.0	15.0	31.0	86.0	426.06088	25.714285	10955.851	608.6584	0.1420203	97.04399108886719	0	0	0	1	0	0	0	1	1	0	0	0	good
spring-boot	8894.json	3	3	3	0.0	0.36548271775245667	0.7752720148369437	0	0	0	1	1	3.77	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	1	0	0	0	0	0	1	0	0	0	0	good
spring-boot	3188.json	3	3	3	0.0	0.7627410292625427	0.9512942110687185	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	31	noise
spring-boot	6583.json	4	4	4	0.0	0.07793106138706207	0.4987769233964993	0	0	0	1	1	4.0	0	2	2	17.0	3.0	21.0	6.0	20.0	27.0	116.692055	17.0	1983.7649	110.20916	0.03889735	123.56243133544922	0	0	0	1	0	0	0	2	0	0	0	7	bad
spring-boot	4480.json	4	4	4	0.0	0.10585624724626541	0.7338111815006092	0	0	0	1	1	4.0	0	1	1	13.0	3.0	18.0	4.0	16.0	22.0	88.0	8.666667	762.6667	42.370373	0.029333333	125.02987670898438	0	0	0	1	0	0	0	1	0	0	0	4	bad
spring-boot	9084.json	3	3	3	0.0	0.9413757920265198	0.9100369681880387	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	12	bad
spring-boot	6157.json	14	14	14	0.0	0.07877068966627121	0.001692950977343628	3	3	6	4	4	4.75	1	10	7	25.0	8.0	65.0	16.0	33.0	81.0	408.59592	25.0	10214.897	567.4943	0.13619864	96.06109619140625	0	0	0	1	0	0	0	1	1	0	0	793	ugly
spring-boot	10146.json	20	19	19	0.0	0.0	1.616676721244883E-7	6	5	11	6	6	6.55	2	14	10	32.0	11.0	105.0	36.0	43.0	141.0	765.10333	52.363636	40063.594	2225.7551	0.25503445	87.39202880859375	1	0	0	0	0	0	0	2	1	0	0	326	ugly
spring-boot	1380.json	3	3	3	0.0	0.8753101825714111	0.7836601772986989	0	0	0	1	1	3.77	0	0	0	12.0	2.0	16.0	2.0	14.0	18.0	68.53239	6.0	411.19434	22.84413	0.022844128	130.99049377441406	0	1	0	0	0	0	0	1	0	0	0	0	good
spring-boot	5625.json	18	16	18	0.0	1.5754991909489036E-4	1.0071113388018602E-6	0	0	0	4	4	6.09	1	12	11	33.0	13.0	95.0	30.0	46.0	125.0	690.44525	38.076923	26290.031	1460.5573	0.23014842	89.26182556152344	0	1	0	0	0	0	0	2	4	0	0	1432	ugly
spring-boot	4471.json	9	9	9	0.0	3.1071569537743926E-4	0.021018422627515573	1	1	2	2	2	5.33	1	5	5	17.0	6.0	51.0	12.0	23.0	63.0	284.9844	17.0	4844.735	269.15195	0.0949948	105.55229949951172	0	0	0	1	0	0	0	1	0	0	0	224	noise
spring-boot	4552.json	8	8	8	0.0	0.02951517328619957	0.242234013208078	0	0	0	3	3	5.66	1	2	2	17.0	6.0	33.0	10.0	23.0	43.0	194.51317	14.166666	2755.603	153.08905	0.064837724	109.21644592285156	0	1	0	0	0	0	0	1	2	0	0	623	ugly
spring-boot	4640.json	9	8	9	0.0	0.5799633264541626	0.2246863709532563	0	0	0	2	2	5.9	1	3	3	18.0	8.0	32.0	9.0	26.0	41.0	192.71803	10.125	1951.2701	108.4039	0.064239345	107.58657836914062	1	0	0	0	0	0	0	0	1	0	0	0	good
spring-boot	8451.json	4	4	4	0.0	0.2027885466814041	0.432426524217777	0	0	0	1	1	4.0	0	1	1	15.0	5.0	19.0	7.0	20.0	26.0	112.37013	10.5	1179.8864	65.54924	0.03745671	123.75868225097656	0	0	0	1	0	0	0	1	0	0	0	69	noise
spring-boot	2846.json	3	3	3	0.0	0.8192524313926697	0.7803029160337965	0	0	0	1	1	3.77	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	0	0	1	0	0	1	1	0	0	0	18	bad
spring-boot	9074.json	3	3	3	0.0	0.653750479221344	0.7722548324300539	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	7	bad
spring-boot	6588.json	6	6	6	0.0	0.13632890582084656	0.38313204600625805	1	1	2	2	2	5.5	1	2	2	15.0	4.0	28.0	7.0	19.0	35.0	148.67747	13.125	1951.3918	108.41066	0.049559157	115.50424194335938	0	0	0	1	0	0	0	1	0	1	1	7	bad
spring-boot	5376.json	4	4	4	0.0	0.5556446313858032	0.16875122885431434	1	1	2	2	2	4.0	0	2	2	17.0	5.0	27.0	8.0	22.0	35.0	156.08011	13.6	2122.6895	117.92719	0.052026704	121.82011413574219	0	0	0	1	0	0	0	1	1	1	1	0	good
spring-boot	6690.json	3	3	3	0.0	0.2888670563697815	0.8581830804532815	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	1125.json	3	3	3	0.0	0.7654753923416138	0.8415142627743056	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	8	bad
spring-boot	5070.json	3	3	3	0.0	0.6291376948356628	0.8492012274851302	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	15	bad
spring-boot	8627.json	4	4	4	0.0	0.827397346496582	0.33597730142152366	1	1	2	2	2	4.0	0	2	2	16.0	4.0	24.0	7.0	20.0	31.0	133.97977	14.0	1875.7168	104.20649	0.044659924	122.61405181884766	0	0	0	1	0	0	0	1	1	1	1	35	noise
