Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
checkstyle	1802.json	23	20	23	0.0	9.777469094842672E-4	1.420611927807051E-6	7	4	11	5	5	6.04	4	9	9	35.0	16.0	99.0	35.0	51.0	134.0	760.105	38.28125	29097.77	1616.5427	0.25336832	84.56101989746094	1	0	0	0	0	0	0	1	6	0	0	445	ugly
checkstyle	2052.json	4	3	4	0.0	0.5174379944801331	0.9346210129000032	0	0	0	1	1	1.73	0	1	1	10.0	3.0	13.0	4.0	13.0	17.0	62.907475	6.666667	419.38318	23.299065	0.020969158	126.77537536621094	0	0	0	1	0	0	0	1	0	0	0	0	good
checkstyle	872.json	4	3	4	0.0	0.7874764800071716	0.9262183782458382	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	127.78498840332031	0	0	0	1	0	0	1	0	0	0	0	0	good
checkstyle	2568.json	5	4	5	0.0	0.8585761785507202	0.6153206041089111	0	0	0	1	1	1.96	0	1	1	17.0	4.0	23.0	5.0	21.0	28.0	122.984886	10.625	1306.7144	72.595245	0.04099496	119.67438507080078	0	0	0	1	0	0	0	1	1	0	0	0	good
checkstyle	3667.json	4	3	4	0.0	0.8625301122665405	0.9787990330584242	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	0	good
checkstyle	2787.json	10	6	7	0.2857142857142857	0.8737594485282898	0.9132910382116193	1	1	2	2	2	2.51	1	4	3	14.0	2.0	29.0	4.0	16.0	33.0	132.0	14.0	1848.0	102.666664	0.044	113.62568664550781	0	0	0	1	0	0	0	0	0	0	0	102	noise
checkstyle	1789.json	4	3	4	0.0	0.7595005631446838	0.8812657546717217	0	0	0	1	1	1.73	0	1	1	12.0	3.0	15.0	3.0	15.0	18.0	70.32403	6.0	421.94415	23.441341	0.023441343	126.19583892822266	1	0	0	0	0	0	0	0	0	0	0	6	bad
checkstyle	2716.json	4	3	4	0.0	0.5906170606613159	0.8585408614266349	0	0	0	1	1	1.73	0	1	1	10.0	5.0	13.0	5.0	15.0	18.0	70.32403	5.0	351.62015	19.534452	0.023441343	126.19583892822266	0	1	0	0	0	0	0	0	0	0	0	28	noise
checkstyle	926.json	4	3	4	0.0	0.7400032877922058	0.9382210775020801	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	127.78498840332031	0	0	0	1	0	0	0	1	0	0	0	0	good
checkstyle	1072.json	33	3	33	0.0	0.0	0.0010954556792763033	0	0	0	1	1	2.42	0	0	0	13.0	30.0	70.0	57.0	43.0	127.0	689.1356	12.349999	8510.824	472.82358	0.22971188	80.14229583740234	0	0	0	1	0	0	1	0	0	0	0	0	good
checkstyle	1890.json	4	3	4	0.0	0.6541109681129456	0.8038641747742957	0	0	0	1	1	1.73	0	0	0	12.0	3.0	16.0	3.0	15.0	19.0	74.23092	6.0	445.3855	24.743639	0.024743639	125.91468811035156	0	0	0	1	0	0	1	0	0	0	0	0	good
checkstyle	2389.json	5	3	5	0.0	0.2798290252685547	0.6245108380537072	0	0	0	1	1	3.2	0	2	2	12.0	6.0	18.0	8.0	18.0	26.0	108.41805	8.0	867.3444	48.185802	0.03613935	120.3299331665039	1	0	0	0	0	0	0	1	0	0	0	17	bad
checkstyle	1805.json	4	3	4	0.0	0.636830747127533	0.9315306300545682	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	0	good
checkstyle	1066.json	4	3	4	0.0	0.831341564655304	0.8843601512313921	0	0	0	1	1	1.73	0	1	1	12.0	3.0	15.0	3.0	15.0	18.0	70.32403	6.0	421.94415	23.441341	0.023441343	126.19583892822266	1	0	0	0	0	0	0	0	0	0	0	10	bad
checkstyle	1101.json	4	3	4	0.0	0.3105293810367584	0.9207344904077552	0	0	0	1	1	1.73	0	1	1	12.0	1.0	14.0	1.0	13.0	15.0	55.506596	6.0	333.03958	18.5022	0.018502198	127.42622375488281	0	0	0	1	0	0	1	0	0	0	0	0	good
checkstyle	3005.json	9	4	9	0.0	0.2078412026166916	0.43087423051331825	0	0	0	1	1	3.5	0	1	1	16.0	9.0	32.0	11.0	25.0	43.0	199.6858	9.777778	1952.4834	108.4713	0.06656194	107.63188934326172	0	0	0	1	0	0	0	1	1	0	0	0	good
checkstyle	1616.json	16	15	16	0.0	0.0672680214047432	0.1974488209469606	1	3	4	5	1	3.0	2	5	5	22.0	7.0	50.0	14.0	29.0	64.0	310.9108	22.0	6840.0376	380.00208	0.103636935	95.08863067626953	0	0	0	1	0	0	0	1	0	0	0	0	good
checkstyle	3093.json	4	3	4	0.0	0.7744070887565613	0.965818180965505	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	0	0	0	0	0	0	good
checkstyle	3002.json	9	4	9	0.0	0.2078412026166916	0.43087423051331825	0	0	0	1	1	3.5	0	1	1	16.0	9.0	32.0	11.0	25.0	43.0	199.6858	9.777778	1952.4834	108.4713	0.06656194	107.63188934326172	0	0	0	1	0	0	0	1	1	0	0	0	good
checkstyle	2410.json	4	3	4	0.0	0.6872988939285278	0.9347093863781721	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	4	bad
checkstyle	2774.json	6	5	6	0.0	0.6100172996520996	0.9671930131564166	0	0	0	1	1	2.0	0	3	3	11.0	1.0	17.0	1.0	12.0	18.0	64.52933	5.5	354.91132	19.717295	0.021509776	120.07447052001953	0	0	0	1	0	0	0	0	0	0	0	0	good
checkstyle	2877.json	48	26	36	0.1388888888888889	0.0016261552227661014	2.494104008417043E-7	4	6	10	7	7	5.58	4	20	12	35.0	18.0	147.0	48.0	53.0	195.0	1116.9445	46.666668	52124.074	2895.782	0.3723148	74.84156036376953	0	0	0	1	0	0	0	1	5	0	0	84	noise
checkstyle	3230.json	4	3	4	0.0	0.8244721293449402	0.8561992237566919	0	0	0	1	1	1.73	0	1	1	12.0	4.0	14.0	5.0	16.0	19.0	76.0	7.5	570.0	31.666666	0.025333334	125.79222106933594	0	0	0	1	0	0	1	1	0	0	0	0	good
checkstyle	3276.json	4	3	4	0.0	0.8244721293449402	0.8561992237566919	0	0	0	1	1	1.73	0	1	1	12.0	4.0	14.0	5.0	16.0	19.0	76.0	7.5	570.0	31.666666	0.025333334	125.79222106933594	0	0	0	1	0	0	1	1	0	0	0	0	good
checkstyle	2017.json	9	8	9	0.0	0.17593374848365784	0.45672497325194067	1	1	2	2	2	2.51	1	2	2	20.0	6.0	32.0	11.0	26.0	43.0	202.11891	18.333334	3705.5134	205.86186	0.06737297	107.33891296386719	1	0	0	0	0	0	0	2	2	0	0	19	noise
checkstyle	1085.json	4	3	4	0.0	0.8835388422012329	0.9883609305640654	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	0	0	0	0	0	0	good
checkstyle	898.json	14	8	13	0.0	0.12772922217845917	0.6086840428431897	1	1	2	2	2	3.2	0	4	3	22.0	8.0	40.0	12.0	30.0	52.0	255.1583	16.5	4210.112	233.8951	0.085052766	100.1700210571289	0	0	0	1	0	0	0	6	0	0	0	20	noise
checkstyle	1020.json	4	3	4	0.0	0.10680583864450455	0.9314521636360482	0	0	0	1	1	1.73	0	0	0	12.0	2.0	14.0	2.0	14.0	16.0	60.91768	6.0	365.50607	20.305893	0.020305892	126.94251251220703	0	0	0	1	0	0	1	0	0	0	0	0	good
checkstyle	3563.json	36	32	36	0.0	0.0061378381215035915	0.035210513910157816	6	8	14	9	3	4.23	4	13	7	31.0	14.0	83.0	35.0	45.0	118.0	648.0387	38.75	25111.5	1395.0834	0.2160129	77.21244812011719	0	0	0	1	0	0	0	1	4	1	1	18	noise
checkstyle	2753.json	7	4	6	0.16666666666666666	0.8234317898750305	0.7166386409045384	0	0	0	1	1	2.8	0	3	3	17.0	6.0	25.0	8.0	23.0	33.0	149.27754	11.333334	1691.8123	93.98957	0.04975918	115.71329498291016	0	1	0	0	0	0	0	1	1	0	0	130	noise
checkstyle	1260.json	18	11	18	0.0	0.002191937528550625	0.0013598146880961877	5	6	11	4	4	5.06	3	13	7	22.0	20.0	52.0	40.0	42.0	92.0	496.0932	22.0	10914.051	606.3362	0.1653644	90.98080444335938	1	0	0	0	0	0	0	1	2	4	1	31	noise
checkstyle	2901.json	4	3	4	0.0	0.12066837400197983	0.564154122917868	0	0	0	1	1	1.73	0	1	1	15.0	4.0	21.0	5.0	19.0	26.0	110.44612	9.375	1035.4324	57.52402	0.036815375	123.8484878540039	0	0	0	1	0	0	1	1	0	0	0	0	good
checkstyle	1305.json	4	3	4	0.0	0.5889511704444885	0.8601398934604874	0	0	0	1	1	1.73	0	1	1	12.0	3.0	14.0	3.0	15.0	17.0	66.41714	6.0	398.5028	22.139046	0.022139046	126.4930648803711	1	0	0	0	0	0	0	0	0	0	0	16	bad
checkstyle	1680.json	12	11	12	0.0	0.11566753685474396	7.643687249953335E-4	1	1	2	2	2	2.21	1	7	7	25.0	12.0	59.0	23.0	37.0	82.0	427.1752	23.958332	10234.405	568.57806	0.14239173	98.78710174560547	1	0	0	0	0	0	0	1	6	0	0	939	ugly
checkstyle	2746.json	4	3	4	0.0	0.43526506423950195	0.9093908914906055	0	0	0	1	1	1.73	0	1	1	12.0	2.0	14.0	2.0	14.0	16.0	60.91768	6.0	365.50607	20.305893	0.020305892	126.94251251220703	0	1	0	0	0	0	0	0	0	0	0	9	bad
checkstyle	1464.json	32	12	16	0.5625	0.12425461411476135	0.13567158955683076	7	4	11	3	3	3.99	2	9	7	25.0	17.0	68.0	29.0	42.0	97.0	523.05475	21.323528	11153.373	619.63184	0.17435159	92.84369659423828	1	0	0	0	0	0	0	2	4	1	1	90	noise
checkstyle	1279.json	4	3	4	0.0	0.8339826464653015	0.9441131064229626	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	0	good
checkstyle	1620.json	6	5	6	0.0	0.6321057081222534	0.9221976910689982	2	1	3	2	2	2.98	1	2	2	11.0	3.0	17.0	5.0	14.0	22.0	83.76181	9.166666	767.8165	42.656475	0.027920604	118.4880142211914	1	0	0	0	0	0	0	1	0	0	0	0	good
checkstyle	2719.json	34	20	22	0.18181818181818182	0.022521251812577248	4.820851532910847E-5	6	5	11	4	4	2.07	1	18	12	30.0	14.0	113.0	32.0	44.0	145.0	791.6176	34.285717	27141.178	1507.8433	0.26387253	85.2999038696289	0	0	0	1	0	0	0	0	5	0	0	1041	ugly
checkstyle	1060.json	4	3	4	0.0	0.9307262301445007	0.9666752594041597	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	0	good
checkstyle	2651.json	11	3	11	0.0	0.0022295904345810413	0.7904467610938509	0	0	0	1	1	3.45	0	0	0	13.0	8.0	26.0	13.0	21.0	39.0	171.30037	10.5625	1809.3601	100.520004	0.057100125	105.1783218383789	0	1	0	0	0	0	0	0	0	0	0	0	good
checkstyle	2594.json	4	3	4	0.0	0.6594977378845215	0.9236372832709128	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	6	bad
checkstyle	792.json	4	3	4	0.0	0.9113366007804871	0.9759678277593079	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	0	good
checkstyle	2571.json	19	17	19	0.0	0.02619093470275402	0.001834171880595317	3	2	5	4	4	3.45	2	6	6	25.0	19.0	62.0	30.0	44.0	92.0	502.2677	19.736843	9913.179	550.7322	0.16742256	90.04059600830078	0	1	0	0	0	0	0	2	5	0	0	464	ugly
checkstyle	2020.json	4	3	4	0.0	0.5160509943962097	0.9338940667474662	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	0	good
checkstyle	3145.json	4	3	4	0.0	0.042429015040397644	0.9532043844446584	0	0	0	1	1	1.73	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	128.335205078125	0	0	0	1	0	0	0	0	0	0	0	0	good
checkstyle	2714.json	4	3	4	0.0	0.5877751708030701	0.9412144415351207	0	0	0	1	1	1.73	0	1	1	11.0	3.0	14.0	3.0	14.0	17.0	64.72504	5.5	355.9877	19.777094	0.021575011	126.62725830078125	0	1	0	0	0	0	0	0	0	0	0	67	noise
checkstyle	1089.json	20	3	20	0.0	0.0	0.21285641174783088	0	0	0	1	1	2.94	0	0	0	13.0	17.0	44.0	31.0	30.0	75.0	368.01678	11.852941	4362.081	242.33783	0.12267226	91.5168685913086	0	0	0	1	0	0	1	0	0	0	0	150	noise
checkstyle	1686.json	8	7	8	0.0	0.05240447819232941	0.20684187667160703	1	1	2	2	2	2.65	1	4	4	19.0	6.0	35.0	10.0	25.0	45.0	208.97353	15.833333	3308.7473	183.81929	0.06965784	109.07357025146484	0	0	0	1	0	0	0	1	1	0	0	0	good
checkstyle	2974.json	4	3	4	0.0	0.7609274387359619	0.8932511253932566	0	0	0	1	1	1.73	0	2	2	11.0	3.0	14.0	3.0	14.0	17.0	64.72504	5.5	355.9877	19.777094	0.021575011	126.62725830078125	0	0	0	0	0	0	0	0	0	0	0	0	good
checkstyle	2767.json	4	3	4	0.0	0.7763217091560364	0.9813251030047144	0	0	0	1	1	1.73	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	1	0	0	1	0	0	0	0	56	noise
checkstyle	2911.json	18	7	16	0.0	0.09423128515481949	0.0522492381346871	3	2	5	2	2	4.24	1	7	7	24.0	12.0	51.0	20.0	36.0	71.0	367.0647	20.0	7341.294	407.84967	0.1223549	94.91526794433594	1	0	0	0	0	0	0	1	2	0	0	0	good
checkstyle	2903.json	10	7	10	0.0	0.08237999677658081	0.018504969093796956	0	0	0	2	2	2.8	1	3	3	27.0	8.0	46.0	15.0	35.0	61.0	312.88626	25.3125	7919.9336	439.9963	0.10429542	103.35975646972656	1	0	0	0	0	0	0	2	0	0	0	0	good
checkstyle	2040.json	4	3	4	0.0	0.5791471600532532	0.9029671025240369	0	0	0	1	1	1.73	0	1	1	10.0	3.0	13.0	4.0	13.0	17.0	62.907475	6.666667	419.38318	23.299065	0.020969158	126.77537536621094	0	0	0	1	0	0	0	1	0	0	0	0	good
checkstyle	2375.json	6	3	6	0.0	0.35444435477256775	0.9345166835439922	0	0	0	1	1	2.98	0	0	0	12.0	3.0	16.0	3.0	15.0	19.0	74.23092	6.0	445.3855	24.743639	0.024743639	119.34615325927734	0	0	0	1	0	0	1	0	0	0	0	0	good
checkstyle	3609.json	4	3	4	0.0	0.9204896688461304	0.9646550593298339	0	0	0	1	1	1.73	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	128.335205078125	0	0	0	1	0	0	1	0	0	0	0	4	bad
checkstyle	1417.json	38	33	35	0.02857142857142857	7.749481592327356E-4	6.498686312106067E-6	3	11	14	13	3	4.3	3	9	5	36.0	10.0	125.0	39.0	46.0	164.0	905.86414	70.200005	63591.668	3532.8704	0.30195472	75.00713348388672	0	0	0	1	0	0	0	1	3	0	0	1813	ugly
checkstyle	1725.json	9	8	9	0.0	0.2874358296394348	0.033162681571977874	2	1	3	2	2	3.27	1	3	3	21.0	9.0	42.0	16.0	30.0	58.0	284.59964	18.666666	5312.5264	295.14035	0.094866544	105.559326171875	0	0	0	1	0	0	0	1	3	0	0	55	noise
checkstyle	2411.json	4	3	4	0.0	0.5508482456207275	0.9131484920575799	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	4	bad
checkstyle	3023.json	4	3	4	0.0	0.8576098084449768	0.9655857910697901	0	0	0	1	1	1.73	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	127.78498840332031	0	0	0	1	0	0	1	0	0	0	0	0	good
checkstyle	2718.json	4	3	4	0.0	0.6074831485748291	0.8789065986836059	0	0	0	1	1	1.73	0	1	1	10.0	5.0	13.0	5.0	15.0	18.0	70.32403	5.0	351.62015	19.534452	0.023441343	126.19583892822266	0	1	0	0	0	0	0	0	0	0	0	21	noise
checkstyle	2771.json	4	3	4	0.0	0.10469190031290054	0.8982068431646785	0	0	0	1	1	1.73	0	2	2	12.0	1.0	16.0	1.0	13.0	17.0	62.907475	6.0	377.44485	20.969158	0.020969158	126.77537536621094	0	1	0	0	0	0	0	0	0	0	0	36	noise
checkstyle	3104.json	4	3	4	0.0	0.7752267122268677	0.9255043767761834	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	6	bad
checkstyle	2134.json	4	3	4	0.0	0.5834711194038391	0.7615879456924644	0	0	0	1	1	1.73	0	0	0	12.0	3.0	16.0	3.0	15.0	19.0	74.23092	6.0	445.3855	24.743639	0.024743639	125.91468811035156	0	0	0	1	0	0	1	0	0	0	0	4	bad
checkstyle	2164.json	7	4	6	0.0	0.8276008367538452	0.5321926433795917	0	0	0	1	1	2.98	0	2	1	14.0	7.0	22.0	11.0	21.0	33.0	144.94647	11.0	1594.4111	88.5784	0.04831549	115.86640167236328	1	0	0	0	0	0	0	1	1	0	0	0	good
checkstyle	1578.json	14	9	13	0.0	0.03956218808889389	0.07661300190275495	2	2	4	3	3	3.64	2	5	4	19.0	9.0	46.0	19.0	28.0	65.0	312.47806	20.055555	6266.921	348.16226	0.104159355	98.88624572753906	1	0	0	0	0	0	0	1	2	0	0	217	ugly
checkstyle	1278.json	39	33	39	0.0	0.0029115010984241962	8.88940062969669E-9	3	4	7	7	7	7.41	5	15	13	47.0	20.0	140.0	48.0	67.0	188.0	1140.4248	56.4	64319.96	3573.331	0.38014162	73.43669128417969	0	0	0	1	0	0	0	1	6	0	0	985	ugly
checkstyle	3701.json	4	3	4	0.0	0.7068139910697937	0.9536077308875698	0	0	0	1	1	1.73	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	128.335205078125	0	0	0	1	0	0	1	0	0	0	0	38	noise
checkstyle	1678.json	9	6	7	0.2857142857142857	0.8709543943405151	0.8293832749005899	1	1	2	2	2	3.27	1	2	2	16.0	5.0	23.0	8.0	21.0	31.0	136.16183	12.8	1742.8715	96.826195	0.04538728	113.46426391601562	1	0	0	0	0	0	0	1	1	0	0	25	noise
checkstyle	2282.json	4	3	4	0.0	0.5688143372535706	0.7520199107688849	0	0	0	1	1	1.73	0	0	0	12.0	3.0	16.0	3.0	15.0	19.0	74.23092	6.0	445.3855	24.743639	0.024743639	125.91468811035156	0	0	0	1	0	0	1	0	0	0	0	4	bad
checkstyle	3185.json	12	11	12	0.0	0.01711069792509079	0.004782061682421277	3	2	5	3	3	3.59	2	5	4	24.0	7.0	59.0	17.0	31.0	76.0	376.51892	29.142857	10972.837	609.60205	0.12550631	99.2134780883789	1	0	0	0	0	0	0	1	2	0	0	40	noise
checkstyle	3764.json	4	3	4	0.0	0.8275972008705139	0.9182520760449014	0	0	0	1	1	1.73	0	1	1	12.0	2.0	14.0	2.0	14.0	16.0	60.91768	6.0	365.50607	20.305893	0.020305892	126.94251251220703	0	0	0	1	0	0	0	0	0	0	0	2	bad
checkstyle	1306.json	5	4	5	0.0	0.38295480608940125	0.29672715820035556	0	0	0	1	1	1.96	0	3	3	14.0	8.0	22.0	11.0	22.0	33.0	147.16124	9.625	1416.4269	78.690384	0.049053747	118.74115753173828	1	0	0	0	0	0	0	1	1	0	0	6	bad
checkstyle	2691.json	4	3	4	0.0	0.42294880747795105	0.7122865806488634	0	0	0	1	1	1.73	0	1	1	11.0	5.0	14.0	7.0	16.0	21.0	84.0	7.7	646.8	35.933334	0.028	125.27178192138672	1	0	0	0	1	0	0	1	0	0	0	0	good
checkstyle	1545.json	4	3	4	0.0	0.5987047553062439	0.80412382241961	0	0	0	1	1	1.73	0	0	0	12.0	3.0	16.0	3.0	15.0	19.0	74.23092	6.0	445.3855	24.743639	0.024743639	125.91468811035156	0	0	0	1	0	0	1	0	0	0	0	31	noise
checkstyle	2788.json	12	5	12	0.0	0.043044719845056534	0.35798470618676353	0	0	0	1	1	3.32	0	9	3	14.0	7.0	41.0	13.0	21.0	54.0	237.18513	13.0	3083.4067	171.30037	0.07906171	102.0765380859375	1	0	0	0	0	0	0	0	0	0	0	974	ugly
checkstyle	3354.json	11	10	11	0.0	0.3530842363834381	0.19615642848819895	3	2	5	3	3	3.74	2	3	3	22.0	6.0	43.0	14.0	28.0	57.0	274.01923	25.666666	7033.16	390.7311	0.091339745	102.27546691894531	0	0	0	0	1	0	0	1	2	0	0	7	bad
checkstyle	2649.json	4	3	4	0.0	0.5906170606613159	0.8585408614266349	0	0	0	1	1	1.73	0	1	1	10.0	5.0	13.0	5.0	15.0	18.0	70.32403	5.0	351.62015	19.534452	0.023441343	126.19583892822266	0	1	0	0	0	0	0	0	0	0	0	21	noise
checkstyle	3753.json	38	26	31	0.12903225806451613	0.06367409974336624	6.383719673565503E-5	6	5	11	7	7	3.34	2	7	5	38.0	14.0	119.0	29.0	52.0	148.0	843.6651	39.357143	33204.25	1844.6805	0.2812217	78.72307586669922	0	0	0	1	0	0	0	2	3	4	1	86	noise
checkstyle	823.json	4	3	4	0.0	0.41019272804260254	0.5509077265779755	0	0	0	1	1	1.73	0	2	2	15.0	2.0	24.0	3.0	17.0	27.0	110.361496	11.25	1241.5668	68.97593	0.036787163	123.85247039794922	0	0	0	1	0	0	1	0	0	0	0	0	good
checkstyle	2192.json	22	13	17	0.11764705882352941	0.22904400527477264	3.039546632806764E-4	7	5	12	3	3	3.97	2	7	5	22.0	17.0	77.0	32.0	39.0	109.0	576.1088	20.705883	11928.842	662.71344	0.19203627	91.35919952392578	0	1	0	0	0	0	0	1	5	3	1	193	ugly
checkstyle	3101.json	4	3	4	0.0	0.8788111209869385	0.6754642674829857	0	0	0	1	1	1.73	0	1	1	13.0	6.0	15.0	7.0	19.0	22.0	93.45441	7.583333	708.69586	39.371994	0.03115147	124.71717071533203	0	0	0	1	0	0	1	1	0	0	0	378	ugly
checkstyle	663.json	4	3	4	0.0	0.6457182168960571	0.6731923195972399	0	0	0	1	1	1.73	0	2	1	13.0	4.0	18.0	4.0	17.0	22.0	89.92419	6.5	584.5072	32.472622	0.029974729	124.91740417480469	0	0	0	1	0	0	0	0	0	0	0	0	good
checkstyle	2658.json	20	10	13	0.38461538461538464	0.6027087569236755	0.7236700916476638	2	2	4	3	3	3.41	2	5	3	21.0	7.0	49.0	14.0	28.0	63.0	302.86337	21.0	6360.131	353.3406	0.10095446	99.04875183105469	0	0	0	1	0	0	0	1	2	0	0	294	ugly
checkstyle	640.json	5	3	5	0.0	0.9977789521217346	0.4799315573684115	0	0	0	1	1	3.2	0	4	4	15.0	3.0	27.0	11.0	18.0	38.0	158.45715	27.5	4357.572	242.08733	0.05281905	118.3565902709961	0	0	0	1	0	0	0	0	0	0	0	0	good
checkstyle	3236.json	6	3	6	0.0	0.37220415472984314	0.8709756105358787	0	0	0	1	1	3.59	0	0	0	13.0	4.0	18.0	5.0	17.0	23.0	94.01165	8.125	763.84467	42.435814	0.031337216	118.11772155761719	0	0	0	1	0	0	1	0	0	0	0	55	noise
checkstyle	3623.json	5	4	5	0.0	0.3789210915565491	0.03569801127864044	0	0	0	1	1	1.96	0	3	3	20.0	9.0	31.0	14.0	29.0	45.0	218.60916	15.555555	3400.587	188.9215	0.07286972	116.68321990966797	0	0	0	1	0	0	0	2	1	0	0	829	ugly
checkstyle	2131.json	4	3	4	0.0	0.7349525094032288	0.9280598834033424	0	0	0	1	1	1.73	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	1	0	0	1	1	0	0	0	0	good
checkstyle	1428.json	34	25	28	0.10714285714285714	1.1790014104917645E-4	1.1529934495877977E-5	5	7	12	6	6	3.62	2	16	9	28.0	15.0	112.0	41.0	43.0	153.0	830.2185	38.266666	31769.695	1764.983	0.2767395	80.68550109863281	0	0	0	1	0	0	0	1	3	0	0	272	ugly
checkstyle	3082.json	14	9	10	0.4	0.1564391851425171	0.3610934869083802	3	2	5	3	3	3.58	2	2	2	20.0	9.0	38.0	16.0	29.0	54.0	262.331	17.777779	4663.662	259.09235	0.087443665	104.0461654663086	1	0	0	0	0	0	0	1	2	0	0	38	noise
checkstyle	3552.json	4	3	4	0.0	0.5921257138252258	0.8292526918197853	0	0	0	1	1	1.73	0	1	1	11.0	5.0	13.0	5.0	16.0	18.0	72.0	5.5	396.0	22.0	0.024	126.0733642578125	0	0	0	1	0	0	0	1	0	0	0	323	ugly
checkstyle	795.json	8	6	8	0.0	0.5609995722770691	0.6124343500618258	1	1	2	2	2	2.65	1	0	0	19.0	5.0	30.0	7.0	24.0	37.0	169.6436	13.3	2256.26	125.34778	0.056547865	110.15780639648438	0	1	0	0	0	0	0	1	0	0	0	260	ugly
checkstyle	3781.json	12	10	11	0.0	0.21965275704860687	0.013568718791888014	4	4	8	5	5	3.74	2	8	2	23.0	5.0	63.0	11.0	28.0	74.0	355.74426	25.300001	9000.33	500.01834	0.11858142	100.45819091796875	0	0	0	1	0	0	0	1	1	2	1	45	noise
checkstyle	773.json	7	6	7	0.0	0.647301435470581	0.8685684620991709	1	1	2	2	2	2.8	1	1	1	15.0	3.0	24.0	5.0	18.0	29.0	120.92783	12.5	1511.5979	83.97766	0.040309276	114.08124542236328	0	0	0	1	0	0	0	0	0	0	0	6	bad
checkstyle	1746.json	60	37	49	0.061224489795918366	0.0019902032800018787	6.316374479457846E-5	10	11	21	10	6	6.38	7	11	8	35.0	21.0	138.0	54.0	56.0	192.0	1115.0122	45.0	50175.55	2787.5305	0.37167072	69.16608428955078	1	0	0	0	1	0	0	2	7	0	0	246	ugly
